sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T076,L,1854,T007,54,0,mapped,12.487640102905646,-8.830907161587835,3.660954131463743,1,0.0,0.0,interior
T076,L,1855,T007,55,0,mapped,12.50550973000198,-8.738899159485932,4.030575494772838,1,0.0,0.0,interior
T076,L,1856,T007,56,0,mapped,12.55648129255956,-8.67906495830126,4.3591165838787385,1,0.0,0.0,interior
T076,L,1857,T007,57,0,mapped,12.62672517637868,-8.591956278781568,4.670825966980038,1,0.0,0.0,interior
T076,L,1858,T007,58,0,mapped,12.681515847466075,-8.499864506813264,4.991097172346041,1,0.0,0.0,interior
T076,L,1859,T007,59,0,mapped,12.730042397489036,-8.393133635407178,5.253398839709778,1,0.0,0.0,interior
T076,L,1860,T007,60,0,mapped,12.763755274734516,-8.24606959027144,5.554835290222199,1,0.0,0.0,interior
T076,L,1861,T007,61,0,mapped,12.790062645312377,-8.122155327616952,5.88423794394393,1,0.0,0.0,interior
T076,L,1862,T007,62,0,mapped,12.744090080932532,-7.950604077164605,6.23623496322935,1,0.0,0.0,interior
T076,L,1863,T007,63,0,mapped,12.857635247302955,-7.968759607109088,6.619708296906132,1,0.0,0.0,interior
T076,L,1864,T007,64,0,mapped,12.863020697151182,-7.88965790172446,6.837078734539297,1,0.0,0.0,interior
T076,L,1865,T007,65,0,mapped,12.782520850401411,-7.692201696434548,7.201958909868668,1,0.0,0.0,interior
T076,L,1866,T007,66,0,mapped,12.863798112098028,-7.694504003337021,7.406916440220867,1,0.0,0.0,interior
T076,L,1867,T007,67,0,mapped,12.86626496910445,-7.574144385828647,7.736167107395745,1,0.0,0.0,interior
T076,L,1868,T007,68,0,mapped,12.952247433464766,-7.535485559401287,8.084134812664551,1,0.0,0.0,interior
T076,L,1869,T007,69,0,mapped,12.880286673856656,-7.361169204406629,8.465085142086581,1,0.0,0.0,interior
T076,L,1870,T007,70,0,mapped,12.89579587644851,-7.389119180230367,8.79964252631017,1,0.0,0.0,interior
T076,L,1871,T007,71,0,mapped,12.901622273183202,-7.462764888008308,9.077909541875544,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T076,L,1872,T007,72,0,mapped,12.333557221499833,-9.488176010750127,2.225641141747079,1,0.0,0.0,interior
T076,L,1873,T007,73,0,mapped,12.37760903023402,-9.40404523828619,2.508003306611817,1,0.0,0.0,interior
T076,L,1874,T007,74,0,mapped,12.41738470151905,-9.294030469652345,2.794901072338749,1,0.0,0.0,interior
T076,L,1875,T007,75,0,mapped,12.427605336995915,-9.19869168597636,3.0379928701536,1,0.0,0.0,interior
T076,L,1876,T007,76,0,mapped,12.458541026218809,-9.182593226813738,3.284868254937753,1,0.0,0.0,interior
T076,L,1877,T007,77,0,mapped,12.501815519219091,-9.172797968539124,3.569667598815342,1,0.0,0.0,interior
T076,L,1878,T007,78,0,mapped,12.54060807116202,-9.101251920464838,3.927081807250436,1,0.0,0.0,interior
T076,L,1879,T007,79,0,mapped,12.591297936368315,-9.047667575310752,4.263660957225916,1,0.0,0.0,interior
T076,L,1880,T007,80,0,mapped,12.677256972183372,-8.918567213913862,4.602715241280705,1,0.0,0.0,interior
T076,L,1881,T007,81,0,mapped,12.759324455518804,-8.837954280328319,4.90485261264288,1,0.0,0.0,interior
T076,L,1882,T007,82,0,mapped,12.853738092907829,-8.731330287940343,5.202857657844863,1,0.0,0.0,interior
T076,L,1883,T007,83,0,mapped,12.924969397335287,-8.615152952007877,5.477921531763045,1,0.0,0.0,interior
T076,L,1884,T007,84,0,mapped,12.947504981560227,-8.414659825408025,5.78049022623542,1,0.0,0.0,interior
T076,L,1885,T007,85,0,mapped,13.021675707367416,-8.35152477403397,6.109975234573096,1,0.0,0.0,interior
T076,L,1886,T007,86,0,mapped,12.979257389582038,-8.200373174388988,6.390346901957937,1,0.0,0.0,interior
T076,L,1887,T007,87,0,mapped,13.097073647782112,-8.17055617801834,6.790505596120418,1,0.0,0.0,interior
T076,L,1888,T007,88,0,mapped,13.061990709189288,-8.04121887772933,6.986856222826187,1,0.0,0.0,interior
T076,L,1889,T007,89,0,mapped,13.145248919456824,-8.00574524334871,7.332448052250776,1,0.0,0.0,interior
T076,L,1890,T007,90,0,mapped,13.163241621236445,-7.909825601347034,7.624054393933733,1,0.0,0.0,interior
T076,L,1891,T007,91,0,mapped,13.161507106043569,-7.777661527678418,7.950764910167305,1,0.0,0.0,interior
T076,L,1892,T007,92,0,mapped,13.134143394626312,-7.629552850703006,8.28136153967632,1,0.0,0.0,interior
T076,L,1893,T007,93,0,mapped,13.216221689741351,-7.61777081767397,8.585892134902258,2,0.0,0.0,shared_edge
T076,L,1894,T007,94,0,mapped,12.106066904160006,-9.7833134644798,2.0798532962799072,1,0.0,0.0,interior
T076,L,1895,T007,95,0,mapped,12.12131725023392,-9.725145702996238,2.4780224300205558,1,0.0,0.0,interior
T076,L,1896,T007,96,0,mapped,12.218948663989131,-9.63005373533452,2.729311280030044,1,0.0,0.0,interior
T076,L,1897,T007,97,0,mapped,12.309563798256455,-9.533849750056811,3.027796073073185,1,0.0,0.0,interior
T076,L,1898,T007,98,0,mapped,12.399237719676387,-9.519998756948567,3.337674856813743,1,0.0,0.0,interior
T076,L,1899,T007,99,0,mapped,12.446272955303032,-9.513437742679429,3.6321042857759256,1,0.0,0.0,interior
T076,L,1900,T007,100,0,mapped,12.481179117747656,-9.436516523357698,3.8754411186645368,1,0.0,0.0,interior
T076,L,1901,T007,101,0,mapped,12.570203315376888,-9.357938396288857,4.237623835006752,1,0.0,0.0,interior
T076,L,1902,T007,102,0,mapped,12.686845609505433,-9.21826116447602,4.564365552886628,1,0.0,0.0,interior
T076,L,1903,T007,103,0,mapped,12.752475986570982,-9.144022882340536,4.730286316846948,1,0.0,0.0,interior
T076,L,1904,T007,104,0,mapped,12.883760299252456,-9.04060202145828,5.079315397564395,1,0.0,0.0,interior
T076,L,1905,T007,105,0,mapped,13.001775746254973,-8.9324339893101,5.322074180911088,1,0.0,0.0,interior
T076,L,1906,T007,106,0,mapped,13.11346632659707,-8.783026568424011,5.671600344097724,1,0.0,0.0,interior
T076,L,1907,T007,107,0,mapped,13.149905423381496,-8.5934700609963,5.973490932761163,1,0.0,0.0,interior
T076,L,1908,T007,108,0,mapped,13.26834588925584,-8.561883906779622,6.320240197699039,1,0.0,0.0,interior
T076,L,1909,T007,109,0,mapped,13.2669008345731,-8.47536793412369,6.535017873632592,1,0.0,0.0,interior
T076,L,1910,T007,110,0,mapped,13.335729348592077,-8.41466238580847,6.927544978098807,1,0.0,0.0,interior
T076,L,1911,T007,111,0,mapped,13.344755464782306,-8.323818714376955,7.184497608633688,1,0.0,0.0,interior
T076,L,1912,T007,112,0,mapped,13.320727737538189,-8.16505294873265,7.479492900723,1,0.0,0.0,interior
T076,L,1913,T007,113,0,mapped,13.363391240616425,-8.054152471359346,7.807592800685706,1,0.0,0.0,interior
T076,L,1914,T007,114,0,mapped,13.39892651920159,-7.94609115388151,8.083720824971286,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T076,L,1915,T007,115,0,mapped,11.8328348974066,-10.082374737147711,2.0798532962799072,1,0.0,0.0,interior
T076,L,1916,T007,116,0,mapped,11.9001635255548,-10.026488444165745,2.488092967945976,1,0.0,0.0,interior
T076,L,1917,T007,117,0,mapped,11.93186955625006,-9.907553489008851,2.824296036630259,1,0.0,0.0,interior
T076,L,1918,T007,118,0,mapped,12.112299315486332,-9.867446171577928,3.0965844244992446,1,0.0,0.0,interior
T076,L,1919,T007,119,0,mapped,12.257918353829972,-9.894722911648005,3.351412588034057,1,0.0,0.0,interior
T076,L,1920,T007,120,0,mapped,12.38489917530658,-9.84732590591689,3.6752445998317937,1,0.0,0.0,interior
T076,L,1921,T007,121,0,mapped,12.441574643435684,-9.756364113706416,3.9953693304857114,1,0.0,0.0,interior
T076,L,1922,T007,122,0,mapped,12.5180143282314,-9.68212346706599,4.273165665079949,1,0.0,0.0,interior
T076,L,1923,T007,123,0,mapped,12.601279091504908,-9.657636437879573,4.567664500018936,1,0.0,0.0,interior
T076,L,1924,T007,124,0,mapped,12.73989411919534,-9.550316526114068,4.884230774300599,1,0.0,0.0,interior
T076,L,1925,T007,125,0,mapped,12.807797309541764,-9.393669885293477,5.066643994476332,1,0.0,0.0,interior
T076,L,1926,T007,126,0,mapped,12.983514862527969,-9.292885058105538,5.320553565346872,1,0.0,0.0,interior
T076,L,1927,T007,127,0,mapped,13.223394381805097,-9.097807807213528,5.658177336305181,1,0.0,0.0,interior
T076,L,1928,T007,128,0,mapped,13.31030724266084,-8.94284046183923,5.872917927199381,1,0.0,0.0,interior
T076,L,1929,T007,129,0,mapped,13.373643598405875,-8.810301569257614,6.193041773972287,1,0.0,0.0,interior
T076,L,1930,T007,130,0,mapped,13.452113825079412,-8.770813319380132,6.543872222313269,1,0.0,0.0,interior
T076,L,1931,T007,131,0,mapped,13.50125935317541,-8.69842586386064,6.8341243359284825,1,0.0,0.0,interior
T076,L,1932,T007,132,0,mapped,13.56552485409568,-8.619892531470164,7.146531412968528,1,0.0,0.0,interior
T076,L,1933,T007,133,0,mapped,13.659440896375646,-8.55666826303256,7.494765709406183,1,0.0,0.0,interior
T076,L,1934,T007,134,0,mapped,13.570654871055146,-8.357236329923081,7.677623801682634,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T076,L,1935,T007,135,0,mapped,11.61420184105548,-10.423115382336722,2.0798532962799072,1,0.0,0.0,interior
T076,L,1936,T007,136,0,mapped,11.701075361463872,-10.316202299708277,2.504928638471742,1,0.0,0.0,interior
T076,L,1937,T007,137,0,mapped,11.677811094090297,-10.13581741127178,2.860122050593458,1,0.0,0.0,interior
T076,L,1938,T007,138,0,mapped,11.744964306790711,-10.11387368437343,3.16713913415156,1,0.0,0.0,interior
T076,L,1939,T007,139,0,mapped,11.982859813176065,-10.173072722001985,3.407760036584027,1,0.0,0.0,interior
T076,L,1940,T007,140,0,mapped,12.193755298470691,-10.18758117240009,3.6736369590807136,1,0.0,0.0,interior
T076,L,1941,T007,141,0,mapped,12.324013233220214,-10.137439706656618,3.993676417808413,1,0.0,0.0,interior
T076,L,1942,T007,142,0,mapped,12.368550731992071,-9.998444821645524,4.346437525377459,1,0.0,0.0,interior
T076,L,1943,T007,143,0,mapped,12.45751470577101,-9.863127741043495,4.682202751534675,1,0.0,0.0,interior
T076,L,1944,T007,144,0,mapped,12.6263118394694,-9.782432187255342,4.998737998988759,1,0.0,0.0,interior
T076,L,1945,T007,145,0,mapped,12.754526069961392,-9.67546617317811,5.162958174084041,1,0.0,0.0,interior
T076,L,1946,T007,146,0,mapped,12.8887985653887,-9.548100344728898,5.325893998566452,1,0.0,0.0,interior
T076,L,1947,T007,147,0,mapped,13.161005188324143,-9.4984429226307,5.596096536798508,1,0.0,0.0,interior
T076,L,1948,T007,148,0,mapped,13.348697195975843,-9.399296049974106,5.836179987704828,1,0.0,0.0,interior
T076,L,1949,T007,149,0,mapped,13.490670111602403,-9.2428076094584,6.09156395332519,1,0.0,0.0,interior
T076,L,1950,T007,150,0,mapped,13.610509964848518,-9.180339789753493,6.43384903258022,1,0.0,0.0,interior
T076,L,1951,T007,151,0,mapped,13.65829814329271,-9.011979138006666,6.769941093887102,1,0.0,0.0,interior
T076,L,1952,T007,152,0,mapped,13.708843126637175,-8.912050746626063,7.03406158976071,1,0.0,0.0,interior
T076,L,1953,T007,153,0,mapped,13.799169855131357,-8.85688360588507,7.37244931800409,2,0.0,0.0,shared_edge
T076,L,1954,T007,154,0,mapped,11.38437438818316,-10.756528894747197,2.0798532962799072,1,0.0,0.0,interior
T076,L,1955,T007,155,0,mapped,11.395942118311156,-10.65861232757247,2.4810156020392764,1,0.0,0.0,interior
T076,L,1956,T007,156,0,mapped,11.3871434640093,-10.464989423885257,2.8262266172442545,1,0.0,0.0,interior
T076,L,1957,T007,157,0,mapped,11.46293402615197,-10.32787475987296,3.211405190934516,1,0.0,0.0,interior
T076,L,1958,T007,158,0,mapped,11.676742594796334,-10.362436437008384,3.5241054742689992,1,0.0,0.0,interior
T076,L,1959,T007,159,0,mapped,11.933900380144191,-10.488723700852564,3.795077588977253,1,0.0,0.0,interior
T076,L,1960,T007,160,0,mapped,12.127197784787796,-10.427835649369586,3.9727452186814025,1,0.0,0.0,interior
T076,L,1961,T007,161,0,mapped,12.239794715862566,-10.31204875404072,4.383575341383425,1,0.0,0.0,interior
T076,L,1962,T007,162,0,mapped,12.21878359239376,-10.16554001526732,4.755205669842948,1,0.0,0.0,interior
T076,L,1963,T007,163,0,mapped,12.35693072193258,-10.063932258956298,5.04823605735232,1,0.0,0.0,interior
T076,L,1964,T007,164,0,mapped,12.570812327568476,-10.000883331693828,5.298508739512015,1,0.0,0.0,interior
T076,L,1965,T007,165,0,mapped,12.808043925330304,-9.904629230622634,5.455414738050873,1,0.0,0.0,interior
T076,L,1966,T007,166,0,mapped,13.003182189493854,-9.886161808322338,5.653383512545749,1,0.0,0.0,interior
T076,L,1967,T007,167,0,mapped,13.280933281719582,-9.71126558150571,5.891739364082952,1,0.0,0.0,interior
T076,L,1968,T007,168,0,mapped,13.436732877847795,-9.655911936998567,6.096042122241181,1,0.0,0.0,interior
T076,L,1969,T007,169,0,mapped,13.627686849628608,-9.534998953957722,6.318257638527287,1,0.0,0.0,interior
T076,L,1970,T007,170,0,mapped,13.774645563448116,-9.38356668227012,6.628556624168981,1,0.0,0.0,interior
T076,L,1971,T007,171,0,mapped,13.894365617008765,-9.349479675292969,7.009955161365637,2,0.0,0.0,shared_edge
T076,L,1972,T007,172,0,mapped,11.169594913962465,-11.09981044108446,2.0798532962799072,1,0.0,0.0,interior
T076,L,1973,T007,173,0,mapped,11.130894538063895,-10.985937586159334,2.4695310740579925,1,0.0,0.0,interior
T076,L,1974,T007,174,0,mapped,11.11409957749064,-10.819081552181556,2.760566397914979,1,0.0,0.0,interior
T076,L,1975,T007,175,0,mapped,11.14461727384726,-10.644947532615555,3.207667729915142,1,0.0,0.0,interior
T076,L,1976,T007,176,0,mapped,11.369392706803543,-10.638865437193296,3.60030340670452,1,0.0,0.0,interior
T076,L,1977,T007,177,0,mapped,11.666988003331506,-10.745362033573896,3.806751440572983,1,0.0,0.0,interior
T076,L,1978,T007,178,0,mapped,11.874287982917943,-10.81996693226061,4.045992760543569,1,0.0,0.0,interior
T076,L,1979,T007,179,0,mapped,11.987379695734234,-10.757481029060482,4.425480807683202,1,0.0,0.0,interior
T076,L,1980,T007,180,0,mapped,12.046101504907456,-10.513012532136944,4.782199243906194,1,0.0,0.0,interior
T076,L,1981,T007,181,0,mapped,12.145761273015008,-10.380137778451717,5.100711871106395,1,0.0,0.0,interior
T076,L,1982,T007,182,0,mapped,12.312311506158233,-10.32449084121628,5.374808022988111,1,0.0,0.0,interior
T076,L,1983,T007,183,0,mapped,12.584952431424206,-10.174468636565898,5.526098677418935,1,0.0,0.0,interior
T076,L,1984,T007,184,0,mapped,12.872081144009822,-10.177488246382897,5.800197353085704,1,0.0,0.0,interior
T076,L,1985,T007,185,0,mapped,13.079486109062607,-10.078872933414283,5.936339786586688,1,0.0,0.0,interior
T076,L,1986,T007,186,0,mapped,13.325295919645637,-9.98502857253323,6.1539785672800384,1,0.0,0.0,interior
T076,L,1987,T007,187,0,mapped,13.582145746354346,-9.947291441795905,6.426926612852029,1,0.0,0.0,interior
T076,L,1988,T007,188,0,mapped,13.790663223739836,-9.797485144060554,6.654315215175411,2,2.6645352591003757e-15,1.3322676295501878e-15,shared_edge
T076,L,1989,T007,189,0,mapped,11.035261738396247,-11.481421104325062,2.0798532962799072,1,0.0,0.0,interior
T076,L,1990,T007,190,0,mapped,10.963993961763546,-11.302284625653694,2.4463455561652454,1,0.0,0.0,interior
T076,L,1991,T007,191,0,mapped,10.888255750144133,-11.158958565897407,2.8385081417883966,1,0.0,0.0,interior
T076,L,1992,T007,192,0,mapped,10.884944263347432,-11.071604791846712,3.248363454909024,1,0.0,0.0,interior
T076,L,1993,T007,193,0,mapped,11.064806615900398,-11.037911968402636,3.662345409029814,1,0.0,0.0,interior
T076,L,1994,T007,194,0,mapped,11.350979284674752,-11.09491087765476,3.8750056052703634,1,0.0,0.0,interior
T076,L,1995,T007,195,0,mapped,11.662970048210145,-11.117269167607482,4.135773651475578,1,0.0,0.0,interior
T076,L,1996,T007,196,0,mapped,11.857137409139222,-10.938405607363832,4.419274768167758,1,0.0,0.0,interior
T076,L,1997,T007,197,0,mapped,11.891156599780857,-10.88343631086255,4.705038533289177,1,0.0,0.0,interior
T076,L,1998,T007,198,0,mapped,11.968122034665855,-10.780096764292193,5.085101349914612,1,0.0,0.0,interior
T076,L,1999,T007,199,0,mapped,12.140289060604283,-10.631966088057505,5.364619962505694,1,0.0,0.0,interior
T076,L,2000,T007,200,0,mapped,12.39594423150874,-10.537120508149624,5.62439578584079,1,0.0,0.0,interior
T076,L,2001,T007,201,0,mapped,12.725122797640443,-10.438478343255843,5.873216515621738,1,0.0,0.0,interior
T076,L,2002,T007,202,0,mapped,12.895909150303677,-10.439189893191616,6.0307330804011725,1,0.0,0.0,interior
T076,L,2003,T007,203,0,mapped,13.191346977655297,-10.338885237766764,6.25170939166168,1,0.0,0.0,interior
T076,L,2004,T007,204,0,mapped,13.428713679728482,-10.275616868697297,6.45811464240346,2,0.0,0.0,shared_edge
T076,L,2005,T007,205,0,mapped,10.955881701803657,-11.876710757882794,2.0798532962799072,1,0.0,0.0,interior
T076,L,2006,T007,206,0,mapped,10.909624257884406,-11.747253333195369,2.4667426757694595,1,0.0,0.0,interior
T076,L,2007,T007,207,0,mapped,10.779370685953095,-11.626941284853844,2.8480995712302843,1,0.0,0.0,interior
T076,L,2008,T007,208,0,mapped,10.748571346300457,-11.563332904326668,3.3122409605285017,1,0.0,0.0,interior
T076,L,2009,T007,209,0,mapped,10.864419653044862,-11.497946035254024,3.6805628861997737,1,0.0,0.0,interior
T076,L,2010,T007,210,0,mapped,11.120649126323867,-11.478817403951645,3.9680898805243383,1,0.0,0.0,interior
T076,L,2011,T007,211,0,mapped,11.333777126847668,-11.541916875420242,4.191796072328363,1,0.0,0.0,interior
T076,L,2012,T007,212,0,mapped,11.531869353424586,-11.400409666560948,4.539370778712194,1,0.0,0.0,interior
T076,L,2013,T007,213,0,mapped,11.690412759080626,-11.253941455365116,4.857991041952425,1,0.0,0.0,interior
T076,L,2014,T007,214,0,mapped,11.868184567493907,-11.099371690893433,5.153487262483977,1,0.0,0.0,interior
T076,L,2015,T007,215,0,mapped,12.055457151050478,-10.95229228492486,5.421288985886198,1,0.0,0.0,interior
T076,L,2016,T007,216,0,mapped,12.238683817131797,-10.913519551208,5.63851883883925,1,0.0,0.0,interior
T076,L,2017,T007,217,0,mapped,12.509570500979745,-10.83211167879988,5.907989384691764,1,0.0,0.0,interior
T076,L,2018,T007,218,0,mapped,12.77624739748068,-10.807920081290114,6.145101895408937,1,0.0,0.0,interior
T076,L,2019,T007,219,0,mapped,13.000858004988451,-10.716226417434996,6.303125060047039,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T076,L,2020,T007,220,0,mapped,10.954275643573668,-12.28214730466082,2.0798532962799072,1,0.0,0.0,interior
T076,L,2021,T007,221,0,mapped,10.95823842465416,-12.152777179779614,2.512125514351553,1,0.0,0.0,interior
T076,L,2022,T007,222,0,mapped,10.8160013337353,-12.11032923059832,2.869840949583012,1,0.0,0.0,interior
T076,L,2023,T007,223,0,mapped,10.778905173170203,-12.11749060806316,3.307288499329984,1,0.0,0.0,interior
T076,L,2024,T007,224,0,mapped,10.809441555463362,-11.973697506738183,3.694102834070861,1,0.0,0.0,interior
T076,L,2025,T007,225,0,mapped,10.963310306574236,-11.887076179355589,4.019280918256448,1,0.0,0.0,interior
T076,L,2026,T007,226,0,mapped,11.22451505038762,-11.805002954306085,4.325198946177634,1,0.0,0.0,interior
T076,L,2027,T007,227,0,mapped,11.352788675824511,-11.751034344420964,4.620814228364763,1,0.0,0.0,interior
T076,L,2028,T007,228,0,mapped,11.55521406728342,-11.594015117455385,4.944667286770025,1,0.0,0.0,interior
T076,L,2029,T007,229,0,mapped,11.760042748562318,-11.415717604726302,5.206479165481111,1,0.0,0.0,interior
T076,L,2030,T007,230,0,mapped,11.957434313842793,-11.344836562217248,5.467638152618699,1,0.0,0.0,interior
T076,L,2031,T007,231,0,mapped,12.203025245678385,-11.275223872764112,5.7503561069465565,1,0.0,0.0,interior
T076,L,2032,T007,232,0,mapped,12.402277916277374,-11.180011962357147,5.937034788663016,1,0.0,0.0,interior
T076,L,2033,T007,233,0,mapped,12.563567761389972,-11.1022774360872,6.0653593633911775,2,5.4025784115714076e-15,2.7012892057857038e-15,shared_edge
T076,L,2034,T007,234,0,mapped,10.979896959646371,-12.686693096648009,2.0798532962799072,1,0.0,0.0,interior
T076,L,2035,T007,235,0,mapped,11.036831237700282,-12.52789461169788,2.457494358247292,1,0.0,0.0,interior
T076,L,2036,T007,236,0,mapped,10.964709888963505,-12.562044375432952,2.8293086811429418,1,0.0,0.0,interior
T076,L,2037,T007,237,0,mapped,10.90746781997158,-12.490637991213742,3.253320210577052,1,0.0,0.0,interior
T076,L,2038,T007,238,0,mapped,10.92768264592796,-12.482099614629018,3.702567842109544,1,0.0,0.0,interior
T076,L,2039,T007,239,0,mapped,11.018589070575612,-12.340864449464684,4.13898258904003,1,0.0,0.0,interior
T076,L,2040,T007,240,0,mapped,11.158088377501628,-12.14897973938513,4.434374015893868,1,0.0,0.0,interior
T076,L,2041,T007,241,0,mapped,11.27680500255947,-12.163496133043845,4.707473963037662,1,0.0,0.0,interior
T076,L,2042,T007,242,0,mapped,11.434560127124058,-12.008545494698057,4.957626491212473,1,0.0,0.0,interior
T076,L,2043,T007,243,0,mapped,11.63285416292631,-11.86275021054211,5.2291956497590295,1,0.0,0.0,interior
T076,L,2044,T007,244,0,mapped,11.847685278448512,-11.712482346216769,5.469800779455635,1,0.0,0.0,interior
T076,L,2045,T007,245,0,mapped,12.06268697582285,-11.728171332296538,5.720160202474748,1,0.0,0.0,interior
T076,L,2046,T007,246,0,mapped,12.221532452987018,-11.60808618595096,5.870006016652232,2,0.0,0.0,shared_edge
T076,L,2047,T007,247,0,mapped,10.99470062337832,-13.09185129009126,2.0798532962799072,1,0.0,0.0,interior
T076,L,2048,T007,248,0,mapped,11.090195980995176,-12.95965082692302,2.494773514947658,1,0.0,0.0,interior
T076,L,2049,T007,249,0,mapped,11.086178230663922,-12.973342826236438,2.827909736160262,1,0.0,0.0,interior
T076,L,2050,T007,250,0,mapped,11.077857657259791,-12.974498542070188,3.2000652985423548,1,0.0,0.0,interior
T076,L,2051,T007,251,0,mapped,11.048225853657977,-12.948025447815366,3.687171647282786,1,0.0,0.0,interior
T076,L,2052,T007,252,0,mapped,11.02596652845962,-12.825074143748044,4.033149410315891,1,0.0,0.0,interior
T076,L,2053,T007,253,0,mapped,11.093987768638218,-12.695658216406496,4.3503031846903015,1,0.0,0.0,interior
T076,L,2054,T007,254,0,mapped,11.244072728989403,-12.658885523250778,4.714991472629793,1,0.0,0.0,interior
T076,L,2055,T007,255,0,mapped,11.366397332641554,-12.526632169695183,4.942550336381832,1,0.0,0.0,interior
T076,L,2056,T007,256,0,mapped,11.545673648221642,-12.342184061610563,5.222940204805444,1,0.0,0.0,interior
T076,L,2057,T007,257,0,mapped,11.740572481494738,-12.205743094180535,5.461945019464485,1,0.0,0.0,interior
T076,L,2058,T007,258,0,mapped,11.952385871989026,-12.165778249197771,5.705907086198664,2,0.0,0.0,shared_edge
T076,L,2059,T007,259,0,mapped,11.069581846923995,-13.489206059604829,2.0798532962799072,1,0.0,0.0,interior
T076,L,2060,T007,260,0,mapped,11.152778153408144,-13.395946496576226,2.477547632523584,1,0.0,0.0,interior
T076,L,2061,T007,261,0,mapped,11.13756752013215,-13.343385300780746,2.8366101702796773,1,0.0,0.0,interior
T076,L,2062,T007,262,0,mapped,11.135908922958418,-13.42131595863675,3.1511657550944827,1,0.0,0.0,interior
T076,L,2063,T007,263,0,mapped,11.14274606046041,-13.315652892795008,3.557004783819661,1,0.0,0.0,interior
T076,L,2064,T007,264,0,mapped,11.106139827029343,-13.265542309985433,3.9145188420355046,1,0.0,0.0,interior
T076,L,2065,T007,265,0,mapped,11.154186480387477,-13.22872493170668,4.312772030288219,1,0.0,0.0,interior
T076,L,2066,T007,266,0,mapped,11.27799060112535,-13.176882096193117,4.676900746082785,1,0.0,0.0,interior
T076,L,2067,T007,267,0,mapped,11.39481375968889,-13.04128834478741,4.928434024388608,1,0.0,0.0,interior
T076,L,2068,T007,268,0,mapped,11.532650104457108,-12.827345791679278,5.193236037393118,1,0.0,0.0,interior
T076,L,2069,T007,269,0,mapped,11.716304699095828,-12.687081962066337,5.4586931301135815,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T076,L,2070,T007,270,0,mapped,11.21075559031597,-13.868968573425803,2.0798532962799072,1,0.0,0.0,interior
T076,L,2071,T007,271,0,mapped,11.248539502620684,-13.79953552887994,2.461295171907194,1,0.0,0.0,interior
T076,L,2072,T007,272,0,mapped,11.23468809699778,-13.754874538098443,2.852310764939741,1,0.0,0.0,interior
T076,L,2073,T007,273,0,mapped,11.2039315155984,-13.756039184295798,3.1529740009411427,1,0.0,0.0,interior
T076,L,2074,T007,274,0,mapped,11.19589820968725,-13.756305376817648,3.4428226393469443,1,0.0,0.0,interior
T076,L,2075,T007,275,0,mapped,11.225602636550844,-13.6934126262951,3.813250525798656,1,0.0,0.0,interior
T076,L,2076,T007,276,0,mapped,11.27010532734064,-13.636414244244314,4.213067144542355,1,0.0,0.0,interior
T076,L,2077,T007,277,0,mapped,11.337760950223704,-13.574196652929738,4.525701887419793,1,0.0,0.0,interior
T076,L,2078,T007,278,0,mapped,11.47149617620235,-13.439190883340752,4.878572340616499,1,0.0,0.0,interior
T076,L,2079,T007,279,0,mapped,11.677271920117962,-13.30739293706394,5.293519526959274,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T076,L,2080,T007,280,0,mapped,11.372246231979505,-14.24086223988075,2.0798532962799072,1,0.0,0.0,interior
T076,L,2081,T007,281,0,mapped,11.368977086403246,-14.210323074321284,2.419712494378402,1,0.0,0.0,interior
T076,L,2082,T007,282,0,mapped,11.309534894998931,-14.197607337208124,2.757349785010274,1,0.0,0.0,interior
T076,L,2083,T007,283,0,mapped,11.256900562127262,-14.1579322220778,3.095717898716729,1,0.0,0.0,interior
T076,L,2084,T007,284,0,mapped,11.262922503637808,-14.126600203468843,3.431946312990514,1,0.0,0.0,interior
T076,L,2085,T007,285,0,mapped,11.335698998166052,-14.07210699888646,3.781675808718039,1,0.0,0.0,interior
T076,L,2086,T007,286,0,mapped,11.418625762057395,-13.99734989069574,4.167393467365914,1,0.0,0.0,interior
T076,L,2087,T007,287,0,mapped,11.52173462916467,-13.964757806478856,4.545388430354438,1,0.0,0.0,interior
T076,L,2088,T007,288,0,mapped,11.699219703674316,-13.883949138281436,5.001161763452593,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T076,L,2089,T007,289,0,mapped,11.520738424685634,-14.618090711518592,2.0798532962799072,1,0.0,0.0,interior
T076,L,2090,T007,290,0,mapped,11.53134703038927,-14.540469248816212,2.4143130604552923,1,0.0,0.0,interior
T076,L,2091,T007,291,0,mapped,11.519997770967082,-14.497724951421068,2.7318707878892035,1,0.0,0.0,interior
T076,L,2092,T007,292,0,mapped,11.483629714330986,-14.493533510248607,3.036787789152764,1,0.0,0.0,interior
