sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T013,L,2013,T007,213,0,mapped,-10.446835748644787,16.56365570642825,-8.325126591122801,1,0.0,0.0,interior
T013,L,2014,T007,214,0,mapped,-10.424935060730684,16.73511912892628,-7.62088868307726,1,0.0,0.0,interior
T013,L,2015,T007,215,0,mapped,-10.28791796308991,16.867877587565335,-7.024578085878162,1,0.0,0.0,interior
T013,L,2016,T007,216,0,mapped,-10.025832610064548,16.96609996452887,-6.445658931689111,1,0.0,0.0,interior
T013,L,2017,T007,217,0,mapped,-9.67311402098702,17.047352086012094,-5.865898524582458,1,0.0,0.0,interior
T013,L,2018,T007,218,0,mapped,-9.228355275978554,17.11244680262348,-5.324567766957035,1,0.0,0.0,interior
T013,L,2019,T007,219,0,mapped,-8.72479492978809,17.21783584974015,-4.883947652236817,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T013,L,2020,T007,220,0,mapped,-7.990551443582474,15.99053182490384,-12.786458015207181,1,0.0,0.0,interior
T013,L,2021,T007,221,0,mapped,-8.500833848141866,15.926010404872791,-12.317279802537408,1,0.0,0.0,interior
T013,L,2022,T007,222,0,mapped,-8.862036768879708,15.931570002550844,-11.752039312444976,1,0.0,0.0,interior
T013,L,2023,T007,223,0,mapped,-9.05937276769262,16.04289710252608,-11.131573209622447,1,0.0,0.0,interior
T013,L,2024,T007,224,0,mapped,-9.114823180431252,16.198638685814988,-10.514895816264834,1,0.0,0.0,interior
T013,L,2025,T007,225,0,mapped,-9.154135251574843,16.30845234726519,-9.817406837033387,1,0.0,0.0,interior
T013,L,2026,T007,226,0,mapped,-9.486134172910761,16.24664751261907,-8.979769547130065,1,0.0,0.0,interior
T013,L,2027,T007,227,0,mapped,-10.148321496789015,16.10534923379546,-8.850849667309834,1,0.0,0.0,interior
T013,L,2028,T007,228,0,mapped,-10.395899722778383,16.255586809048282,-8.261808107972266,1,0.0,0.0,interior
T013,L,2029,T007,229,0,mapped,-10.373224227770088,16.41190584927151,-7.522074114653487,1,0.0,0.0,interior
T013,L,2030,T007,230,0,mapped,-10.237043536779893,16.566478367624434,-6.93922453164973,1,0.0,0.0,interior
T013,L,2031,T007,231,0,mapped,-9.97304270501065,16.672521049073364,-6.3362403443429995,1,0.0,0.0,interior
T013,L,2032,T007,232,0,mapped,-9.62772150664382,16.73361645071584,-5.718563216871223,1,0.0,0.0,interior
T013,L,2033,T007,233,0,mapped,-9.175593466204406,16.742397395095296,-5.125820851860359,2,0.0,0.0,shared_edge
T013,L,2034,T007,234,0,mapped,-7.901676350538136,15.708441546563972,-12.701333211897174,1,0.0,0.0,interior
T013,L,2035,T007,235,0,mapped,-8.471116701136143,15.583925816980651,-12.241323143172478,1,0.0,0.0,interior
T013,L,2036,T007,236,0,mapped,-8.876888270069838,15.6361722255952,-11.664373298908048,1,0.0,0.0,interior
T013,L,2037,T007,237,0,mapped,-9.094409362987728,15.766290700352558,-11.094974929629675,1,0.0,0.0,interior
T013,L,2038,T007,238,0,mapped,-9.134874352125937,15.847550739483035,-10.352824147739726,1,0.0,0.0,interior
T013,L,2039,T007,239,0,mapped,-9.292827196374189,16.009222739398606,-9.734789062263355,1,0.0,0.0,interior
T013,L,2040,T007,240,0,mapped,-9.646255997105207,15.951769194269193,-9.02761863254798,1,0.0,0.0,interior
T013,L,2041,T007,241,0,mapped,-9.995989640679836,15.83150499537773,-8.728238984424404,1,0.0,0.0,interior
T013,L,2042,T007,242,0,mapped,-10.268310846967493,15.914220755338278,-8.098487388216546,1,0.0,0.0,interior
T013,L,2043,T007,243,0,mapped,-10.2873680610716,16.090558361091016,-7.4108707996805006,1,0.0,0.0,interior
T013,L,2044,T007,244,0,mapped,-10.161546635455338,16.254625587569247,-6.86805729241413,1,0.0,0.0,interior
T013,L,2045,T007,245,0,mapped,-9.902028291059416,16.35839953506876,-6.210138068706667,1,0.0,0.0,interior
T013,L,2046,T007,246,0,mapped,-9.573266494755165,16.35966843355029,-5.531918918156852,2,0.0,0.0,shared_edge
T013,L,2047,T007,247,0,mapped,-7.901677418921638,15.422574927417786,-12.580644054878086,1,0.0,0.0,interior
T013,L,2048,T007,248,0,mapped,-8.46349501627332,15.213016689502021,-12.172703681957453,1,0.0,0.0,interior
T013,L,2049,T007,249,0,mapped,-8.866696267593241,15.296317328575043,-11.63690917793661,1,0.0,0.0,interior
T013,L,2050,T007,250,0,mapped,-9.13552460912931,15.390667438805844,-11.077848784006548,1,0.0,0.0,interior
T013,L,2051,T007,251,0,mapped,-9.191236118529702,15.508974741038983,-10.315765111460589,1,0.0,0.0,interior
T013,L,2052,T007,252,0,mapped,-9.325352902307964,15.685101849503464,-9.705069945740687,1,0.0,0.0,interior
T013,L,2053,T007,253,0,mapped,-9.661363757755375,15.623980970623185,-8.974123776880424,1,0.0,0.0,interior
T013,L,2054,T007,254,0,mapped,-9.822495239753552,15.582373864705932,-8.541024683396483,1,0.0,0.0,interior
T013,L,2055,T007,255,0,mapped,-10.121022481946703,15.567084745655196,-7.945268762081775,1,0.0,0.0,interior
T013,L,2056,T007,256,0,mapped,-10.116102881450374,15.634538137264592,-7.30272295967747,1,0.0,0.0,interior
T013,L,2057,T007,257,0,mapped,-10.07295834536179,15.951476097552492,-6.803148916249514,1,0.0,0.0,interior
T013,L,2058,T007,258,0,mapped,-9.82688815457451,16.026228100884897,-6.068628950559774,2,0.0,0.0,shared_edge
T013,L,2059,T007,259,0,mapped,-7.9016789012350195,15.113805708797718,-12.496415338215906,1,0.0,0.0,interior
T013,L,2060,T007,260,0,mapped,-8.480668707038848,14.978260057912133,-12.096747274610875,1,0.0,0.0,interior
T013,L,2061,T007,261,0,mapped,-8.858973415463836,14.9751028905346,-11.621554775716774,1,0.0,0.0,interior
T013,L,2062,T007,262,0,mapped,-9.133363949442206,15.038730572963125,-11.088812846490118,1,0.0,0.0,interior
T013,L,2063,T007,263,0,mapped,-9.281425705181242,15.11234117621451,-10.362446894005386,1,0.0,0.0,interior
T013,L,2064,T007,264,0,mapped,-9.33098872095581,15.301893878560316,-9.569520982707594,1,0.0,0.0,interior
T013,L,2065,T007,265,0,mapped,-9.562869213193562,15.31916435619929,-8.991607132950419,1,0.0,0.0,interior
T013,L,2066,T007,266,0,mapped,-9.648716959688539,15.329625887655803,-8.372712183068465,1,0.0,0.0,interior
T013,L,2067,T007,267,0,mapped,-9.957376114089293,15.294029691340034,-7.816352906011611,1,0.0,0.0,interior
T013,L,2068,T007,268,0,mapped,-9.98925852033591,15.468813657045297,-7.246913916621358,1,0.0,0.0,interior
T013,L,2069,T007,269,0,mapped,-9.959488403546484,15.647364246995073,-6.652129849976855,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T013,L,2070,T007,270,0,mapped,-7.901680260893952,14.808786031442493,-12.398506026776907,1,0.0,0.0,interior
T013,L,2071,T007,271,0,mapped,-8.425937301478763,14.702772155672186,-12.066662832008872,1,0.0,0.0,interior
T013,L,2072,T007,272,0,mapped,-8.839124897602167,14.599379333772818,-11.56106070981621,1,0.0,0.0,interior
T013,L,2073,T007,273,0,mapped,-9.12904844060991,14.723628375263923,-11.076600833566731,1,0.0,0.0,interior
T013,L,2074,T007,274,0,mapped,-9.33034843111707,14.728813436161085,-10.275406459677985,1,0.0,0.0,interior
T013,L,2075,T007,275,0,mapped,-9.370884611010098,14.894776457059042,-9.45227191123159,1,0.0,0.0,interior
T013,L,2076,T007,276,0,mapped,-9.502933549999655,14.924892089866502,-8.921262659828214,1,0.0,0.0,interior
T013,L,2077,T007,277,0,mapped,-9.548923156904241,14.96918470759869,-8.273402034257565,1,0.0,0.0,interior
T013,L,2078,T007,278,0,mapped,-9.756427108077167,14.988057255675763,-7.715343875453918,1,0.0,0.0,interior
T013,L,2079,T007,279,0,mapped,-9.74646867720411,15.1722604143686,-7.137184845529892,2,0.0,0.0,shared_edge
T013,L,2080,T007,280,0,mapped,-7.882818053706531,14.495348547584843,-12.340125559642544,1,0.0,0.0,interior
T013,L,2081,T007,281,0,mapped,-8.362261953963923,14.40867087176707,-12.011682007055915,1,0.0,0.0,interior
T013,L,2082,T007,282,0,mapped,-8.841859890012099,14.294571376888447,-11.457038756991686,1,0.0,0.0,interior
T013,L,2083,T007,283,0,mapped,-9.196374367935965,14.372570694660782,-10.871783345645442,1,0.0,0.0,interior
T013,L,2084,T007,284,0,mapped,-9.352646232761614,14.36952589508632,-10.16982306622233,1,0.0,0.0,interior
T013,L,2085,T007,285,0,mapped,-9.4302490864786,14.514766271997907,-9.45402801075966,1,0.0,0.0,interior
T013,L,2086,T007,286,0,mapped,-9.475390528374346,14.470918965481754,-8.878032845737309,1,0.0,0.0,interior
T013,L,2087,T007,287,0,mapped,-9.537671420518757,14.555635333516362,-8.26130957972994,1,0.0,0.0,interior
T013,L,2088,T007,288,0,mapped,-9.590680884838658,14.718975581630186,-7.635952256917005,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T013,L,2089,T007,289,0,mapped,-7.857765269797446,14.20161519774089,-12.272145836774602,1,0.0,0.0,interior
T013,L,2090,T007,290,0,mapped,-8.342055020510903,14.07264127264388,-11.91600221357774,1,0.0,0.0,interior
T013,L,2091,T007,291,0,mapped,-8.836882902169403,13.959860456722314,-11.372620122806534,1,0.0,0.0,interior
T013,L,2092,T007,292,0,mapped,-9.19317310962434,14.026578723996689,-10.742409787802133,1,0.0,0.0,interior
T013,L,2093,T007,293,0,mapped,-9.37104264928266,14.073259634447227,-10.173836771887258,1,0.0,0.0,interior
T013,L,2094,T007,294,0,mapped,-9.476584495333645,14.032682716448067,-9.429587295907554,1,0.0,0.0,interior
T013,L,2095,T007,295,0,mapped,-9.448421927552172,14.059722747337617,-8.705188890965594,1,0.0,0.0,interior
T013,L,2096,T007,296,0,mapped,-9.50165298599339,14.16250425933885,-8.034680373748776,2,0.0,0.0,shared_edge
T013,L,2097,T007,297,0,mapped,-7.715374317992186,13.930885387662782,-12.237627935941044,1,0.0,0.0,interior
T013,L,2098,T007,298,0,mapped,-8.310412475343064,13.829798530705272,-11.861881456134459,1,0.0,0.0,interior
T013,L,2099,T007,299,0,mapped,-8.8859769076555,13.667794690136304,-11.220697877327064,1,0.0,0.0,interior
T013,L,2100,T007,300,0,mapped,-9.232364784129624,13.629625625634985,-10.578157809578192,1,0.0,0.0,interior
T013,L,2101,T007,301,0,mapped,-9.395781479704647,13.713178027176944,-9.986703505670476,1,0.0,0.0,interior
T013,L,2102,T007,302,0,mapped,-9.47398215513894,13.564468410854145,-9.242660089470087,1,0.0,0.0,interior
T013,L,2103,T007,303,0,mapped,-9.46590729323994,13.699493299084574,-8.542561987561115,2,0.0,0.0,shared_edge
T013,L,2104,T007,304,0,mapped,-7.701686048102512,13.628623125513473,-12.133850201231063,1,0.0,0.0,interior
T013,L,2105,T007,305,0,mapped,-8.381194644451353,13.45360861407353,-11.691319647041755,1,0.0,0.0,interior
T013,L,2106,T007,306,0,mapped,-8.863342663005092,13.2817830468966,-11.118715433791113,1,0.0,0.0,interior
T013,L,2107,T007,307,0,mapped,-9.240646508013901,13.327271202362025,-10.454370602117205,1,0.0,0.0,interior
T013,L,2108,T007,308,0,mapped,-9.389248860715355,13.321774929407386,-9.744071444977733,1,0.0,0.0,interior
T013,L,2109,T007,309,0,mapped,-9.399918768827689,13.227681832022958,-9.01053375917429,2,0.0,0.0,shared_edge
T013,L,2110,T007,310,0,mapped,-7.701687095615307,13.336407598430451,-12.004214681670582,1,0.0,0.0,interior
T013,L,2111,T007,311,0,mapped,-8.298371728083472,13.220918944321443,-11.641829794396338,1,0.0,0.0,interior
T013,L,2112,T007,312,0,mapped,-8.901904706260112,13.075018551698228,-10.996461877706205,1,0.0,0.0,interior
T013,L,2113,T007,313,0,mapped,-9.19651409820364,12.958611137113476,-10.3038602993244,1,0.0,0.0,interior
T013,L,2114,T007,314,0,mapped,-9.324138172959524,12.914430753562193,-9.598075636103994,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T013,L,2115,T007,315,0,mapped,-7.677711148556594,13.032407030180185,-11.914907080441044,1,0.0,0.0,interior
T013,L,2116,T007,316,0,mapped,-8.38094690048246,12.860595359588324,-11.425182197625666,1,0.0,0.0,interior
T013,L,2117,T007,317,0,mapped,-8.873543050160311,12.709002609303575,-10.850443630448291,1,0.0,0.0,interior
T013,L,2118,T007,318,0,mapped,-9.119559076638854,12.532332420803716,-10.033533985520938,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T013,L,2119,T007,319,0,mapped,-7.70914189434766,12.741192918392489,-11.789549294202681,1,0.0,0.0,interior
T013,L,2120,T007,320,0,mapped,-8.362944657462508,12.621254385705946,-11.32321559314833,1,0.0,0.0,interior
T013,L,2121,T007,321,0,mapped,-8.79531846056256,12.257838774077893,-10.609297177654508,2,0.0,0.0,shared_edge
T013,L,2122,T007,322,0,mapped,-7.7035722322808144,12.453234903296734,-11.650788868112052,1,0.0,0.0,interior
T013,L,2123,T007,323,0,mapped,-8.31009726788871,12.2276739910025,-11.130301667979992,2,2.5121479338940407e-15,1.2560739669470201e-15,shared_edge
T013,L,2124,T012,0,-1,landmark_vertex,-7.701691054136518,12.187605951380112,-11.472146288537779,3,0.0,0.0,landmark
T013,L,2125,T008,0,-1,landmark_vertex,-30.275527199211638,23.627822838028365,-6.271987989881833,1,0.0,0.0,landmark
T013,L,2126,T008,1,0,mapped,-30.702052695445552,21.624975292599707,-6.799485662135096,1,0.0,0.0,interior
T013,L,2127,T008,2,0,mapped,-31.219593174657597,19.578507926929955,-7.264037061925691,1,0.0,0.0,interior
T013,L,2128,T008,3,0,mapped,-31.474257357372466,17.634403971655665,-7.871978445448467,1,0.0,0.0,interior
T013,L,2129,T008,4,0,mapped,-31.301648854690395,15.769300720227763,-8.815385944304843,1,0.0,0.0,interior
T013,L,2130,T008,5,0,mapped,-31.23206298941154,13.94593917064068,-9.953868103800163,1,0.0,0.0,interior
T013,L,2131,T008,6,0,mapped,-31.146177902965835,12.24979347515718,-11.12815796051172,1,0.0,0.0,interior
T013,L,2132,T008,7,0,mapped,-31.01646995327072,10.28318081300333,-11.871979517535282,1,0.0,0.0,interior
T013,L,2133,T008,8,0,mapped,-31.456734527628562,8.426671103749293,-12.423133089142487,1,0.0,0.0,interior
T013,L,2134,T008,9,0,mapped,-32.58339864828168,6.576430577698742,-12.066759970821098,1,0.0,0.0,interior
T013,L,2135,T008,10,0,mapped,-33.712550377250345,4.7855720944071996,-11.831185775487551,1,0.0,0.0,interior
T013,L,2136,T008,11,0,mapped,-34.58979290330579,2.848172474679666,-12.06542881639848,1,0.0,0.0,interior
T013,L,2137,T008,12,0,mapped,-35.002337213052236,1.130319803106242,-13.169482808977856,1,0.0,0.0,interior
T013,L,2138,T008,13,0,mapped,-34.12524011272123,-0.24781949618475163,-14.437570804985926,1,0.0,0.0,interior
T013,L,2139,T008,14,0,mapped,-32.370144183409,-0.5773563356130659,-15.533121340713768,1,0.0,0.0,interior
T013,L,2140,T008,15,0,mapped,-30.20125955304546,-0.5721799845338599,-15.277851039071832,1,0.0,0.0,interior
T013,L,2141,T008,16,0,mapped,-28.39691414468521,-0.17219190429433284,-14.247062960704005,1,0.0,0.0,interior
T013,L,2142,T008,17,0,mapped,-26.364026588576472,0.3935721958655972,-13.872010332231904,1,0.0,0.0,interior
T013,L,2143,T008,18,0,mapped,-24.213998258292445,0.7754307583680717,-13.672025914934235,1,0.0,0.0,interior
T013,L,2144,T008,19,0,mapped,-22.432984627520376,1.8806975397651244,-13.446278579275074,1,0.0,0.0,interior
T013,L,2145,T008,20,0,mapped,-21.366685845743564,3.206128909248258,-12.293679467991433,1,0.0,0.0,interior
T013,L,2146,T008,21,0,mapped,-20.59800873413631,4.451109441043759,-10.8577751751414,1,0.0,0.0,interior
T013,L,2147,T008,22,0,mapped,-18.984489296418506,5.41251208902559,-10.08107984503259,1,0.0,0.0,interior
T013,L,2148,T008,23,2,smooth_near_vertex,-17.672129161719752,5.953204071430165,-9.35176419147808,1,0.0,0.0,interior
T013,L,2149,T008,24,-1,landmark_vertex,-15.501704671233615,6.827722585158013,-8.214197869184853,4,0.0,0.0,landmark
T013,L,2150,T008,25,0,mapped,-30.686329649870995,22.1839089483507,-6.888315841454611,1,0.0,0.0,interior
T013,L,2151,T008,26,0,mapped,-31.148995778251134,20.069041561573176,-7.385452739687058,1,0.0,0.0,interior
T013,L,2152,T008,27,0,mapped,-31.456962894796202,18.19478761498134,-8.155386255837612,1,0.0,0.0,interior
T013,L,2153,T008,28,0,mapped,-31.254187513681142,16.181332358190016,-8.763014560457048,1,0.0,0.0,interior
T013,L,2154,T008,29,0,mapped,-31.209377670149507,14.303830230419411,-9.80862027585617,1,0.0,0.0,interior
T013,L,2155,T008,30,0,mapped,-31.047254942459283,12.709091765858,-11.14269657757533,1,0.0,0.0,interior
T013,L,2156,T008,31,0,mapped,-31.04387185608728,10.769200462257109,-12.019552639026461,1,0.0,0.0,interior
T013,L,2157,T008,32,0,mapped,-31.412717018498398,8.903545571410685,-12.550698839415498,1,0.0,0.0,interior
T013,L,2158,T008,33,0,mapped,-32.596323413757275,7.092040993225275,-12.270843350619085,1,0.0,0.0,interior
T013,L,2159,T008,34,0,mapped,-33.682025816789434,5.269974823216349,-11.975890479657968,1,0.0,0.0,interior
T013,L,2160,T008,35,0,mapped,-34.700380053231015,3.3960857729214293,-12.274790167770128,1,0.0,0.0,interior
T013,L,2161,T008,36,0,mapped,-35.13741237144815,1.618351413602953,-13.13219187148818,1,0.0,0.0,interior
T013,L,2162,T008,37,0,mapped,-34.41119515251493,0.08600467964521795,-14.525031875983947,1,0.0,0.0,interior
T013,L,2163,T008,38,0,mapped,-32.73865826612643,-0.3345202512141237,-15.64525837611297,1,0.0,0.0,interior
T013,L,2164,T008,39,0,mapped,-30.657251263357825,-0.28631502607226644,-15.593405746210848,1,0.0,0.0,interior
T013,L,2165,T008,40,0,mapped,-28.884144759435074,0.08391796167966789,-14.676803410932715,1,0.0,0.0,interior
T013,L,2166,T008,41,0,mapped,-26.86297456406489,0.5855591873206157,-14.293973778597982,1,0.0,0.0,interior
T013,L,2167,T008,42,0,mapped,-24.70417720662319,0.8823948481776729,-14.142133841595186,1,0.0,0.0,interior
T013,L,2168,T008,43,0,mapped,-22.758492903615686,1.8099283925924972,-13.823469675096069,1,0.0,0.0,interior
T013,L,2169,T008,44,0,mapped,-21.570941183101073,2.920151513983742,-12.738939039384217,1,0.0,0.0,interior
T013,L,2170,T008,45,0,mapped,-21.001562245635693,4.196680247964027,-11.271603498559843,1,0.0,0.0,interior
T013,L,2171,T008,46,0,mapped,-19.565600576608823,5.125541496778162,-10.301187829943313,1,0.0,0.0,interior
T013,L,2172,T008,47,2,smooth_near_vertex,-18.60467569726319,5.579644145998917,-9.816914109155645,1,0.0,0.0,interior
T013,L,2173,T011,322,0,mapped,-16.073116304813,6.742152912824741,-8.641020182403794,2,1.820173217686284,0.910086608843142,shared_edge
T013,L,2174,T008,49,0,mapped,-31.023508930752055,20.565153581486744,-7.469827516890549,1,0.0,0.0,interior
T013,L,2175,T008,50,0,mapped,-31.428191692116545,18.763709229480238,-8.150257318498362,1,0.0,0.0,interior
T013,L,2176,T008,51,0,mapped,-31.325741344717095,16.592672477402083,-8.787209072244005,1,0.0,0.0,interior
T013,L,2177,T008,52,0,mapped,-31.184387212477382,14.740924877973958,-9.70728100733509,1,0.0,0.0,interior
T013,L,2178,T008,53,0,mapped,-31.04105218927238,13.09616328369008,-10.98518993433391,1,0.0,0.0,interior
T013,L,2179,T008,54,0,mapped,-31.071354050559325,11.139138445900423,-12.077473989545648,1,0.0,0.0,interior
T013,L,2180,T008,55,0,mapped,-31.436534960822332,9.389366940900086,-12.705218820833341,1,0.0,0.0,interior
T013,L,2181,T008,56,0,mapped,-32.53702195120044,7.563912933692185,-12.43585013127315,1,0.0,0.0,interior
T013,L,2182,T008,57,0,mapped,-33.69639413946824,5.7701022949796466,-12.151757183588336,1,0.0,0.0,interior
T013,L,2183,T008,58,0,mapped,-34.7060650353644,4.00672922872332,-12.401837054755363,1,0.0,0.0,interior
T013,L,2184,T008,59,0,mapped,-35.33901151407126,2.126941079706784,-13.18165381018648,1,0.0,0.0,interior
T013,L,2185,T008,60,0,mapped,-34.79514163844726,0.5898401977651158,-14.575894725048661,1,0.0,0.0,interior
T013,L,2186,T008,61,0,mapped,-33.25729458175172,-0.005430322188229493,-15.69243900298025,1,0.0,0.0,interior
T013,L,2187,T008,62,0,mapped,-31.036582988037516,-0.047324710953751126,-15.838010163883967,1,0.0,0.0,interior
T013,L,2188,T008,63,0,mapped,-29.29905515363503,0.4920717022978998,-15.05129754727499,1,0.0,0.0,interior
T013,L,2189,T008,64,0,mapped,-27.25997562356771,0.761124516425046,-14.525182380847463,1,0.0,0.0,interior
T013,L,2190,T008,65,0,mapped,-25.048513296269043,1.0427633101062785,-14.514877204881797,1,0.0,0.0,interior
T013,L,2191,T008,66,0,mapped,-23.265944980218254,1.7381011996062161,-14.25459081036991,1,0.0,0.0,interior
T013,L,2192,T008,67,0,mapped,-21.845522941769744,2.848514995448873,-13.310196878209164,1,0.0,0.0,interior
T013,L,2193,T008,68,0,mapped,-21.241441920314614,3.8923209758209034,-11.805954042079781,1,0.0,0.0,interior
T013,L,2194,T008,69,0,mapped,-20.302554067141543,4.965971510584391,-10.509473567716583,1,0.0,0.0,interior
T013,L,2195,T008,70,3,smooth_internal,-19.1961097692307,5.382490693655717,-10.076004245602611,1,0.0,0.0,interior
T013,L,2196,T011,319,0,mapped,-16.698423430567825,6.627730673860643,-8.948075131601936,2,2.32710531326645,1.163552656633225,shared_edge
T013,L,2197,T008,72,0,mapped,-31.384524896014124,19.095715322334424,-8.20409368128179,1,0.0,0.0,interior
T013,L,2198,T008,73,0,mapped,-31.360200575986315,17.07044725488928,-8.915046557505956,1,0.0,0.0,interior
T013,L,2199,T008,74,0,mapped,-31.199995144192236,15.149315130040673,-9.815586183508907,1,0.0,0.0,interior
T013,L,2200,T008,75,0,mapped,-31.028526929815367,13.457274519379533,-10.931809917803173,1,0.0,0.0,interior
T013,L,2201,T008,76,0,mapped,-31.083609258621802,11.637485031586781,-12.119170084877709,1,0.0,0.0,interior
T013,L,2202,T008,77,0,mapped,-31.33552433421065,9.677768373222651,-12.720199624349585,1,0.0,0.0,interior
T013,L,2203,T008,78,0,mapped,-32.476158027515666,8.028820374558277,-12.594895784069614,1,0.0,0.0,interior
T013,L,2204,T008,79,0,mapped,-33.71506360267698,6.269913902516851,-12.32253385993024,1,0.0,0.0,interior
T013,L,2205,T008,80,0,mapped,-34.80796251902858,4.389233326180527,-12.590071179467541,1,0.0,0.0,interior
T013,L,2206,T008,81,0,mapped,-35.43528022618937,2.5597994982381684,-13.27238953595834,1,0.0,0.0,interior
T013,L,2207,T008,82,0,mapped,-35.11481599663513,1.0486384172820205,-14.476697371833865,1,0.0,0.0,interior
T013,L,2208,T008,83,0,mapped,-33.57805402836373,0.24719575346592476,-15.857759307395531,1,0.0,0.0,interior
T013,L,2209,T008,84,0,mapped,-31.493926992885346,0.22247886218370763,-16.11188141165764,1,0.0,0.0,interior
T013,L,2210,T008,85,0,mapped,-29.72588422616546,0.7422716676637162,-15.418407704492276,1,0.0,0.0,interior
T013,L,2211,T008,86,0,mapped,-27.640806331916934,0.9968854670686312,-14.879675169927454,1,0.0,0.0,interior
T013,L,2212,T008,87,0,mapped,-25.555206943466317,1.1890966375233731,-14.888232064513529,1,0.0,0.0,interior
T013,L,2213,T008,88,0,mapped,-23.635365434258226,1.7785894882022193,-14.630031639430744,1,0.0,0.0,interior
T013,L,2214,T008,89,0,mapped,-22.30685493976259,2.7630761995730415,-13.837858564785163,1,0.0,0.0,interior
T013,L,2215,T008,90,0,mapped,-21.429408606071192,3.8416860705573934,-12.319127514693575,1,0.0,0.0,interior
T013,L,2216,T008,91,0,mapped,-20.73769048381064,4.685160688772613,-10.811259036881275,1,0.0,0.0,interior
T013,L,2217,T008,92,0,mapped,-19.0418687346403,5.522964015936728,-10.03331526240765,1,0.0,0.0,interior
T013,L,2218,T011,315,0,mapped,-17.299521601398364,6.366638682560559,-9.271160907647396,2,2.0885341295179947,1.044267064758997,shared_edge
T013,L,2219,T008,94,0,mapped,-31.32680656666111,17.59075449080134,-9.083432406521817,1,0.0,0.0,interior
T013,L,2220,T008,95,0,mapped,-31.23405791329927,15.579671662338853,-9.792263510959476,1,0.0,0.0,interior
T013,L,2221,T008,96,0,mapped,-31.020640140278545,13.821758369724671,-10.834002517027278,1,0.0,0.0,interior
T013,L,2222,T008,97,0,mapped,-31.032842027378567,12.04772307681438,-12.031470855113906,1,0.0,0.0,interior
T013,L,2223,T008,98,0,mapped,-31.2805595516895,10.12297771652351,-12.792363799272051,1,0.0,0.0,interior
T013,L,2224,T008,99,0,mapped,-32.42789003078984,8.48632026863962,-12.749977314286808,1,0.0,0.0,interior
T013,L,2225,T008,100,0,mapped,-33.73047877337738,6.74895275176406,-12.48912774491613,1,0.0,0.0,interior
T013,L,2226,T008,101,0,mapped,-34.884267385652244,4.8783000992527565,-12.713000173381445,1,0.0,0.0,interior
T013,L,2227,T008,102,0,mapped,-35.49320681539577,3.038458224958834,-13.247642454393564,1,0.0,0.0,interior
T013,L,2228,T008,103,0,mapped,-35.34304714174853,1.4252482783621707,-14.58756197666432,1,0.0,0.0,interior
T013,L,2229,T008,104,0,mapped,-33.92871363473188,0.4769076243345192,-15.855713656869392,1,0.0,0.0,interior
T013,L,2230,T008,105,0,mapped,-31.932320123693795,0.5036962445557084,-16.34649803034368,1,0.0,0.0,interior
T013,L,2231,T008,106,0,mapped,-30.097328703903667,0.876562043521204,-15.68845715593955,1,0.0,0.0,interior
T013,L,2232,T008,107,0,mapped,-28.085051668858565,1.2493154495325363,-15.2094029413643,1,0.0,0.0,interior
T013,L,2233,T008,108,0,mapped,-25.9471033795574,1.3613498473690717,-15.272130796332693,1,0.0,0.0,interior
T013,L,2234,T008,109,0,mapped,-24.069864498407174,1.7862341882635284,-14.950684810349353,1,0.0,0.0,interior
T013,L,2235,T008,110,0,mapped,-22.618839566816845,2.7394689397346115,-14.212959352689865,1,0.0,0.0,interior
T013,L,2236,T008,111,0,mapped,-21.68861365690922,3.73051471995125,-12.948913166552042,1,0.0,0.0,interior
T013,L,2237,T008,112,0,mapped,-21.210504164440433,4.546296243571621,-11.264997329028366,1,0.0,0.0,interior
T013,L,2238,T008,113,0,mapped,-19.687322257612326,5.3638512492460215,-10.16149249786367,1,0.0,0.0,interior
T013,L,2239,T011,310,0,mapped,-17.779308591763062,5.982159917009136,-9.612081464702682,2,1.7274317056949278,0.8637158528474639,shared_edge
T013,L,2240,T008,115,0,mapped,-31.151757305550348,15.99752293382431,-9.713718438470076,1,0.0,0.0,interior
T013,L,2241,T008,116,0,mapped,-30.973739710046566,14.191143827753994,-10.806037320890406,1,0.0,0.0,interior
T013,L,2242,T008,117,0,mapped,-31.02951439396262,12.415678400081479,-11.896757941270838,1,0.0,0.0,interior
T013,L,2243,T008,118,0,mapped,-31.202310670821223,10.534519757760961,-12.781867596012725,1,0.0,0.0,interior
T013,L,2244,T008,119,0,mapped,-32.385567962084615,8.92653449069396,-12.89540276337518,1,0.0,0.0,interior
T013,L,2245,T008,120,0,mapped,-33.70852175789065,7.211558966723061,-12.635219015530318,1,0.0,0.0,interior
T013,L,2246,T008,121,0,mapped,-34.959243576070946,5.415455182687211,-12.858789740913119,1,0.0,0.0,interior
T013,L,2247,T008,122,0,mapped,-35.674564522787676,3.5829144182151675,-13.37876489385462,1,0.0,0.0,interior
