sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T078,L,1925,T007,125,0,mapped,-12.911835883133879,20.78093925725662,-10.675347814214415,1,0.0,0.0,interior
T078,L,1926,T007,126,0,mapped,-13.319105454910405,20.817148343109107,-10.308487740544177,1,0.0,0.0,interior
T078,L,1927,T007,127,0,mapped,-13.832566630748165,20.83627629034708,-9.934225647068734,1,0.0,0.0,interior
T078,L,1928,T007,128,0,mapped,-14.177753118438737,20.930647631266158,-9.474854252498579,1,0.0,0.0,interior
T078,L,1929,T007,129,0,mapped,-14.596059490759618,21.03604811533943,-9.035796651840684,1,0.0,0.0,interior
T078,L,1930,T007,130,0,mapped,-15.13219666128322,21.100109100406947,-8.718255281335974,1,0.0,0.0,interior
T078,L,1931,T007,131,0,mapped,-15.58152281033071,21.178364568273075,-8.22602360555949,1,0.0,0.0,interior
T078,L,1932,T007,132,0,mapped,-16.09675271456616,21.065439211509226,-7.863654405617179,1,0.0,0.0,interior
T078,L,1933,T007,133,0,mapped,-16.629247785362704,20.99392856353698,-7.617535111585379,1,0.0,0.0,interior
T078,L,1934,T007,134,0,mapped,-17.158767685412982,20.932555387834384,-7.31039834311485,2,0.0,0.0,shared_edge
T078,L,1935,T007,135,0,mapped,-10.777924372652437,17.42533387649408,-15.027181516062672,1,0.0,0.0,interior
T078,L,1936,T007,136,0,mapped,-10.895945146214876,17.803162131959155,-14.818080282781406,1,0.0,0.0,interior
T078,L,1937,T007,137,0,mapped,-11.045427780104138,18.172086151798965,-14.511052133382792,1,0.0,0.0,interior
T078,L,1938,T007,138,0,mapped,-11.179248585352079,18.534124883977313,-14.067991491577235,1,0.0,0.0,interior
T078,L,1939,T007,139,0,mapped,-11.30841135724231,18.87033231418852,-13.638021193640398,1,0.0,0.0,interior
T078,L,1940,T007,140,0,mapped,-11.47756970404223,19.198484887089332,-13.111683904984481,1,0.0,0.0,interior
T078,L,1941,T007,141,0,mapped,-11.621743622390548,19.49153209116197,-12.694696244919879,1,0.0,0.0,interior
T078,L,1942,T007,142,0,mapped,-11.750280540533977,19.71267228497406,-12.215619085050223,1,0.0,0.0,interior
T078,L,1943,T007,143,0,mapped,-12.001208480493528,20.077622030390465,-11.642957956905654,1,0.0,0.0,interior
T078,L,1944,T007,144,0,mapped,-12.357063954985513,20.468878783999404,-11.31611583374707,1,0.0,0.0,interior
T078,L,1945,T007,145,0,mapped,-12.645381844610764,20.648029701426516,-10.899294415326072,1,0.0,0.0,interior
T078,L,1946,T007,146,0,mapped,-12.993881721949343,20.78991138918056,-10.4738717435264,1,0.0,0.0,interior
T078,L,1947,T007,147,0,mapped,-13.506504960387463,20.809112090272794,-10.051989319183711,1,0.0,0.0,interior
T078,L,1948,T007,148,0,mapped,-14.02529441176107,20.898461686179907,-9.699814841372284,1,0.0,0.0,interior
T078,L,1949,T007,149,0,mapped,-14.354307580548149,20.97770920913706,-9.195966890981428,1,0.0,0.0,interior
T078,L,1950,T007,150,0,mapped,-14.804164876200812,21.107453079538523,-8.841929358049551,1,0.0,0.0,interior
T078,L,1951,T007,151,0,mapped,-15.32441716920143,21.188079952641356,-8.455565765746758,1,0.0,0.0,interior
T078,L,1952,T007,152,0,mapped,-15.765394898399887,21.153491989276006,-7.961484513608051,1,0.0,0.0,interior
T078,L,1953,T007,153,0,mapped,-16.283543362650313,21.041281901648027,-7.66185267681726,2,0.0,0.0,shared_edge
T078,L,1954,T007,154,0,mapped,-10.70051763999085,17.01952769374413,-14.995674620049568,1,0.0,0.0,interior
T078,L,1955,T007,155,0,mapped,-10.852996701420949,17.43424690111676,-14.766713110521833,1,0.0,0.0,interior
T078,L,1956,T007,156,0,mapped,-10.95730175316162,17.746248611115455,-14.51993944813759,1,0.0,0.0,interior
T078,L,1957,T007,157,0,mapped,-11.09079932084427,18.13629249032847,-14.152013445507066,1,0.0,0.0,interior
T078,L,1958,T007,158,0,mapped,-11.194826260605184,18.472830109196025,-13.740814047494663,1,0.0,0.0,interior
T078,L,1959,T007,159,0,mapped,-11.344205048277464,18.86825933036668,-13.261959213495935,1,0.0,0.0,interior
T078,L,1960,T007,160,0,mapped,-11.479166819212278,19.17249147471147,-12.840626997655953,1,0.0,0.0,interior
T078,L,1961,T007,161,0,mapped,-11.625504529897928,19.454491946540976,-12.326724201981623,1,0.0,0.0,interior
T078,L,1962,T007,162,0,mapped,-11.867434825706011,19.88075251230741,-11.773034682412504,1,0.0,0.0,interior
T078,L,1963,T007,163,0,mapped,-12.068696299499294,20.14859045450285,-11.336904445065663,1,0.0,0.0,interior
T078,L,1964,T007,164,0,mapped,-12.388121364283261,20.45517735617339,-11.02448751719602,1,0.0,0.0,interior
T078,L,1965,T007,165,0,mapped,-12.692124280035049,20.685361886926177,-10.62170973995194,1,0.0,0.0,interior
T078,L,1966,T007,166,0,mapped,-13.172803456721764,20.839993000696065,-10.194971961626138,1,0.0,0.0,interior
T078,L,1967,T007,167,0,mapped,-13.711096498218325,20.84395557674024,-9.80030035373332,1,0.0,0.0,interior
T078,L,1968,T007,168,0,mapped,-14.076312749658285,20.942742196244872,-9.345216515289168,1,0.0,0.0,interior
T078,L,1969,T007,169,0,mapped,-14.506566040214782,21.08253512893471,-8.909224956350512,1,0.0,0.0,interior
T078,L,1970,T007,170,0,mapped,-15.034761597640959,21.215590017228518,-8.586217917125087,1,0.0,0.0,interior
T078,L,1971,T007,171,0,mapped,-15.480369575302518,21.21841982920484,-8.136832760927108,2,2.5121479338940407e-15,1.2560739669470201e-15,shared_edge
T078,L,1972,T007,172,0,mapped,-10.640761784112268,16.610744061205217,-14.962456290518059,1,0.0,0.0,interior
T078,L,1973,T007,173,0,mapped,-10.789083113773383,17.09896017096888,-14.765900168612495,1,0.0,0.0,interior
T078,L,1974,T007,174,0,mapped,-10.907821467005007,17.39920221101795,-14.486148509375472,1,0.0,0.0,interior
T078,L,1975,T007,175,0,mapped,-11.013853457570395,17.726225506304647,-14.163419090505602,1,0.0,0.0,interior
T078,L,1976,T007,176,0,mapped,-11.134423843541683,18.126331120634443,-13.755466709314376,1,0.0,0.0,interior
T078,L,1977,T007,177,0,mapped,-11.222072422453687,18.460490926549873,-13.366265294367498,1,0.0,0.0,interior
T078,L,1978,T007,178,0,mapped,-11.389041571874264,18.9061481092643,-12.947752908088825,1,0.0,0.0,interior
T078,L,1979,T007,179,0,mapped,-11.535573174952754,19.252281815441798,-12.494898421301048,1,0.0,0.0,interior
T078,L,1980,T007,180,0,mapped,-11.71553900209428,19.62932658164673,-11.969488735274005,1,0.0,0.0,interior
T078,L,1981,T007,181,0,mapped,-11.903256526899472,19.934335954656262,-11.465456473627604,1,0.0,0.0,interior
T078,L,1982,T007,182,0,mapped,-12.212909061479717,20.30181257301743,-11.178644217606962,1,0.0,0.0,interior
T078,L,1983,T007,183,0,mapped,-12.50620745535652,20.558910660766454,-10.639693405838992,1,0.0,0.0,interior
T078,L,1984,T007,184,0,mapped,-12.855833329564957,20.780772547845114,-10.319224346601121,1,0.0,0.0,interior
T078,L,1985,T007,185,0,mapped,-13.388171612079455,20.833054445520823,-9.963065747883684,1,0.0,0.0,interior
T078,L,1986,T007,186,0,mapped,-13.89081855234163,20.915398822236142,-9.561669722344849,1,0.0,0.0,interior
T078,L,1987,T007,187,0,mapped,-14.221110019598747,21.035270443664615,-9.027975139237704,1,0.0,0.0,interior
T078,L,1988,T007,188,0,mapped,-14.75754310067379,21.17074375832652,-8.742380648640886,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T078,L,1989,T007,189,0,mapped,-10.566222456880556,16.204374958300512,-14.93066399079131,1,0.0,0.0,interior
T078,L,1990,T007,190,0,mapped,-10.741061726167594,16.64552692737134,-14.687109106502126,1,0.0,0.0,interior
T078,L,1991,T007,191,0,mapped,-10.866304333458721,17.068744893763007,-14.466141470358414,1,0.0,0.0,interior
T078,L,1992,T007,192,0,mapped,-10.94751533525396,17.412585893078067,-14.196799752253362,1,0.0,0.0,interior
T078,L,1993,T007,193,0,mapped,-11.04687217606357,17.760040607744326,-13.87153060262216,1,0.0,0.0,interior
T078,L,1994,T007,194,0,mapped,-11.12759243415353,18.134307813996294,-13.420544414379043,1,0.0,0.0,interior
T078,L,1995,T007,195,0,mapped,-11.235055880518876,18.520466007872194,-12.98301784941609,1,0.0,0.0,interior
T078,L,1996,T007,196,0,mapped,-11.433053058366205,18.984211691088078,-12.580566856548085,1,0.0,0.0,interior
T078,L,1997,T007,197,0,mapped,-11.576158522414538,19.344129383636222,-12.142500530670493,1,0.0,0.0,interior
T078,L,1998,T007,198,0,mapped,-11.779187738157171,19.746453490647276,-11.603155588618954,1,0.0,0.0,interior
T078,L,1999,T007,199,0,mapped,-12.01222023436197,20.067626371950972,-11.17951470094785,1,0.0,0.0,interior
T078,L,2000,T007,200,0,mapped,-12.25624077176267,20.34540771603898,-10.810790069723803,1,0.0,0.0,interior
T078,L,2001,T007,201,0,mapped,-12.595373193283306,20.627345604501176,-10.385729568391653,1,0.0,0.0,interior
T078,L,2002,T007,202,0,mapped,-13.050468397979012,20.85756418579888,-10.068781803134751,1,0.0,0.0,interior
T078,L,2003,T007,203,0,mapped,-13.573098488211098,20.86339819323809,-9.686460318937872,1,0.0,0.0,interior
T078,L,2004,T007,204,0,mapped,-13.93165571661548,20.98908577556017,-9.171173721632625,2,0.0,0.0,shared_edge
T078,L,2005,T007,205,0,mapped,-10.522827991985755,15.79355456619679,-14.895926611719151,1,0.0,0.0,interior
T078,L,2006,T007,206,0,mapped,-10.65816500437918,16.23965545924934,-14.661644688554455,1,0.0,0.0,interior
T078,L,2007,T007,207,0,mapped,-10.779179811098535,16.64128241050657,-14.403328937872185,1,0.0,0.0,interior
T078,L,2008,T007,208,0,mapped,-10.914769678608392,17.07627102673696,-14.122929270773142,1,0.0,0.0,interior
T078,L,2009,T007,209,0,mapped,-10.980869894005835,17.443285672396534,-13.886900846170342,1,0.0,0.0,interior
T078,L,2010,T007,210,0,mapped,-11.064478221240874,17.850389404999657,-13.549397100136831,1,0.0,0.0,interior
T078,L,2011,T007,211,0,mapped,-11.157767968256664,18.287759944073514,-13.186981211876814,1,0.0,0.0,interior
T078,L,2012,T007,212,0,mapped,-11.299884365920617,18.69314070617781,-12.68678251695577,1,0.0,0.0,interior
T078,L,2013,T007,213,0,mapped,-11.441050922879977,19.04808063398319,-12.173006460634582,1,0.0,0.0,interior
T078,L,2014,T007,214,0,mapped,-11.63536828311231,19.492887462479327,-11.75858542100281,1,0.0,0.0,interior
T078,L,2015,T007,215,0,mapped,-11.824508301551093,19.82530790463376,-11.282244530972873,1,0.0,0.0,interior
T078,L,2016,T007,216,0,mapped,-12.074965657539027,20.136648517777044,-10.904284097125188,1,0.0,0.0,interior
T078,L,2017,T007,217,0,mapped,-12.298538205844032,20.408428184564432,-10.44022308125928,1,0.0,0.0,interior
T078,L,2018,T007,218,0,mapped,-12.780319864310075,20.715593195934822,-10.183655548561529,1,0.0,0.0,interior
T078,L,2019,T007,219,0,mapped,-13.271656546220278,20.875633849331123,-9.867091217667625,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T078,L,2020,T007,220,0,mapped,-10.52979923911123,15.381147625792261,-14.85694929295064,1,0.0,0.0,interior
T078,L,2021,T007,221,0,mapped,-10.613379702742312,15.893010234969678,-14.655572970249755,1,0.0,0.0,interior
T078,L,2022,T007,222,0,mapped,-10.713976444941068,16.239880953462574,-14.417538712557675,1,0.0,0.0,interior
T078,L,2023,T007,223,0,mapped,-10.826735846104027,16.72668543326457,-14.09367994562718,1,0.0,0.0,interior
T078,L,2024,T007,224,0,mapped,-10.908108334748508,17.123511916939336,-13.864867015789281,1,0.0,0.0,interior
T078,L,2025,T007,225,0,mapped,-10.988163685711546,17.52823715092918,-13.556745174783025,1,0.0,0.0,interior
T078,L,2026,T007,226,0,mapped,-11.060216238708222,17.976333545371084,-13.154910064974526,1,0.0,0.0,interior
T078,L,2027,T007,227,0,mapped,-11.17174165705597,18.364843075288718,-12.751160776197029,1,0.0,0.0,interior
T078,L,2028,T007,228,0,mapped,-11.365072631274607,18.7953903322774,-12.287967734849447,1,0.0,0.0,interior
T078,L,2029,T007,229,0,mapped,-11.492809507228136,19.211717487590906,-11.889633087397879,1,0.0,0.0,interior
T078,L,2030,T007,230,0,mapped,-11.666225657748553,19.598575284670265,-11.351452495652033,1,0.0,0.0,interior
T078,L,2031,T007,231,0,mapped,-11.863674301713779,19.865111882508515,-11.010511250497911,1,0.0,0.0,interior
T078,L,2032,T007,232,0,mapped,-12.092670987542212,20.19922033651985,-10.55759627983133,1,0.0,0.0,interior
T078,L,2033,T007,233,0,mapped,-12.476972155156334,20.509149181482126,-10.13831128491971,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T078,L,2034,T007,234,0,mapped,-10.479612830477246,14.990125485926107,-14.915194768964263,1,0.0,0.0,interior
T078,L,2035,T007,235,0,mapped,-10.59876316086021,15.567635391278932,-14.702900473303746,1,0.0,0.0,interior
T078,L,2036,T007,236,0,mapped,-10.701511856950335,15.96470633338068,-14.40277975803578,1,0.0,0.0,interior
T078,L,2037,T007,237,0,mapped,-10.768444362705262,16.30697995013404,-14.123616752116618,1,0.0,0.0,interior
T078,L,2038,T007,238,0,mapped,-10.833472633602696,16.70554896054479,-13.811472187848857,1,0.0,0.0,interior
T078,L,2039,T007,239,0,mapped,-10.886846532570244,17.198553078637392,-13.591244763644038,1,0.0,0.0,interior
T078,L,2040,T007,240,0,mapped,-10.969638560256474,17.61264554817395,-13.320190350868582,1,0.0,0.0,interior
T078,L,2041,T007,241,0,mapped,-11.048571658179595,18.03750158100184,-12.812523620409078,1,0.0,0.0,interior
T078,L,2042,T007,242,0,mapped,-11.231981542232079,18.520198809991417,-12.476139299096145,1,0.0,0.0,interior
T078,L,2043,T007,243,0,mapped,-11.356416865791852,18.869629859784403,-12.002981831301508,1,0.0,0.0,interior
T078,L,2044,T007,244,0,mapped,-11.48012468876989,19.215820583264012,-11.491816024212184,1,0.0,0.0,interior
T078,L,2045,T007,245,0,mapped,-11.686941523254061,19.639925094353735,-11.095128897254842,1,0.0,0.0,interior
T078,L,2046,T007,246,0,mapped,-11.953737608461786,19.98188965296249,-10.736280940207434,2,0.0,0.0,shared_edge
T078,L,2047,T007,247,0,mapped,-10.534202717678674,14.591868574317845,-14.94546366395019,1,0.0,0.0,interior
T078,L,2048,T007,248,0,mapped,-10.61164446820848,15.078445538942562,-14.700154711863016,1,0.0,0.0,interior
T078,L,2049,T007,249,0,mapped,-10.720279866162198,15.638158794919471,-14.42062745254888,1,0.0,0.0,interior
T078,L,2050,T007,250,0,mapped,-10.777992965187238,15.942114387259089,-14.134848446782819,1,0.0,0.0,interior
T078,L,2051,T007,251,0,mapped,-10.810238651284864,16.353748589252547,-13.840127074765142,1,0.0,0.0,interior
T078,L,2052,T007,252,0,mapped,-10.81890399376457,16.893324630988673,-13.481112857688888,1,0.0,0.0,interior
T078,L,2053,T007,253,0,mapped,-10.877683234260179,17.39935073041975,-13.184404053085048,1,0.0,0.0,interior
T078,L,2054,T007,254,0,mapped,-10.935855079114928,17.69911346034395,-12.99793922559146,1,0.0,0.0,interior
T078,L,2055,T007,255,0,mapped,-11.083993683956844,18.165495393052034,-12.520656745965017,1,0.0,0.0,interior
T078,L,2056,T007,256,0,mapped,-11.269541736133123,18.595563032827812,-12.103241546967054,1,0.0,0.0,interior
T078,L,2057,T007,257,0,mapped,-11.377074966773334,18.97152290615758,-11.676851789584997,1,0.0,0.0,interior
T078,L,2058,T007,258,0,mapped,-11.520144700085336,19.28017519300809,-11.109197204614302,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T078,L,2059,T007,259,0,mapped,-10.588095521326434,14.184263222612202,-14.943118998710151,1,0.0,0.0,interior
T078,L,2060,T007,260,0,mapped,-10.650217680178471,14.683674860501732,-14.752781642026886,1,0.0,0.0,interior
T078,L,2061,T007,261,0,mapped,-10.69894889349422,15.144417230684844,-14.502926677320069,1,0.0,0.0,interior
T078,L,2062,T007,262,0,mapped,-10.786910623846394,15.671905324557255,-14.177093728090444,1,0.0,0.0,interior
T078,L,2063,T007,263,0,mapped,-10.80724084448376,15.941016801111148,-13.875645383312087,1,0.0,0.0,interior
T078,L,2064,T007,264,0,mapped,-10.80575342457998,16.408202975929655,-13.556521904450362,1,0.0,0.0,interior
T078,L,2065,T007,265,0,mapped,-10.80266309339544,17.026805916245117,-13.134528412140604,1,0.0,0.0,interior
T078,L,2066,T007,266,0,mapped,-10.853333133735541,17.420956911313944,-12.9301154256597,1,0.0,0.0,interior
T078,L,2067,T007,267,0,mapped,-10.983674716029629,17.912874698296616,-12.66693551366074,1,0.0,0.0,interior
T078,L,2068,T007,268,0,mapped,-11.131034021963517,18.319444237644078,-12.198256377222226,1,0.0,0.0,interior
T078,L,2069,T007,269,0,mapped,-11.277996927432598,18.661605637357642,-11.769846324705949,2,3.66205343881779e-15,1.831026719408895e-15,shared_edge
T078,L,2070,T007,270,0,mapped,-10.660845871873141,13.77994586633931,-14.988696026920197,1,0.0,0.0,interior
T078,L,2071,T007,271,0,mapped,-10.713619027422212,14.308763850612667,-14.736956958312776,1,0.0,0.0,interior
T078,L,2072,T007,272,0,mapped,-10.722445790952781,14.782210211390675,-14.59201950867253,1,0.0,0.0,interior
T078,L,2073,T007,273,0,mapped,-10.7765352437627,15.319477793759438,-14.272940558474124,1,0.0,0.0,interior
T078,L,2074,T007,274,0,mapped,-10.825519894960811,15.639463172609856,-13.898261206040626,1,0.0,0.0,interior
T078,L,2075,T007,275,0,mapped,-10.792599075848385,16.03453999668687,-13.59827542282472,1,0.0,0.0,interior
T078,L,2076,T007,276,0,mapped,-10.773117861364069,16.56464266654233,-13.238784817370782,1,0.0,0.0,interior
T078,L,2077,T007,277,0,mapped,-10.802116455804745,17.093987577022833,-12.909776440055149,1,0.0,0.0,interior
T078,L,2078,T007,278,0,mapped,-10.8536433517416,17.530639127124864,-12.612512553120443,1,0.0,0.0,interior
T078,L,2079,T007,279,0,mapped,-10.971779357329625,17.990107878144016,-12.242727428846708,2,5.4207996383820235e-15,2.7103998191910118e-15,shared_edge
T078,L,2080,T007,280,0,mapped,-10.731029396580094,13.373105956142672,-15.022539267899909,1,0.0,0.0,interior
T078,L,2081,T007,281,0,mapped,-10.696298482141847,13.963091805867212,-14.902137428390455,1,0.0,0.0,interior
T078,L,2082,T007,282,0,mapped,-10.7443335390428,14.403294977709997,-14.650397903666194,1,0.0,0.0,interior
T078,L,2083,T007,283,0,mapped,-10.772897483116143,14.892901904900734,-14.396647997352133,1,0.0,0.0,interior
T078,L,2084,T007,284,0,mapped,-10.832208980351036,15.364019218896528,-13.991504159174287,1,0.0,0.0,interior
T078,L,2085,T007,285,0,mapped,-10.802463133879453,15.696720080694044,-13.61812253104421,1,0.0,0.0,interior
T078,L,2086,T007,286,0,mapped,-10.764672114058117,16.16207647333186,-13.232964485953296,1,0.0,0.0,interior
T078,L,2087,T007,287,0,mapped,-10.749161839559251,16.71140212539155,-12.959765509786106,1,0.0,0.0,interior
T078,L,2088,T007,288,0,mapped,-10.76187925581948,17.14872695048419,-12.584460535991628,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T078,L,2089,T007,289,0,mapped,-10.803033906044535,12.97270377498041,-15.100473413883744,1,0.0,0.0,interior
T078,L,2090,T007,290,0,mapped,-10.808134202019092,13.521064065888865,-14.92462400261312,1,0.0,0.0,interior
T078,L,2091,T007,291,0,mapped,-10.807694486107007,14.072485303264713,-14.720932371516154,1,0.0,0.0,interior
T078,L,2092,T007,292,0,mapped,-10.80376106830829,14.479641471227717,-14.49796739847267,1,0.0,0.0,interior
T078,L,2093,T007,293,0,mapped,-10.813764401567823,14.963170423988121,-14.096725139716323,1,0.0,0.0,interior
T078,L,2094,T007,294,0,mapped,-10.825079703996733,15.380302167414149,-13.744086364595631,1,0.0,0.0,interior
T078,L,2095,T007,295,0,mapped,-10.74872475680009,15.875408187747347,-13.312261569682903,1,0.0,0.0,interior
T078,L,2096,T007,296,0,mapped,-10.690801298287761,16.288130289517763,-12.913124499924303,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T078,L,2097,T007,297,0,mapped,-10.874306464239067,12.570781594396452,-15.163400022764685,1,0.0,0.0,interior
T078,L,2098,T007,298,0,mapped,-10.896409609954226,13.12732413711957,-14.987624808121296,1,0.0,0.0,interior
T078,L,2099,T007,299,0,mapped,-10.873342968579355,13.596723121161595,-14.846084443713666,1,0.0,0.0,interior
T078,L,2100,T007,300,0,mapped,-10.866386003982896,14.187586112378815,-14.560339660709529,1,0.0,0.0,interior
T078,L,2101,T007,301,0,mapped,-10.888070989843259,14.560718392942452,-14.230778303947107,1,0.0,0.0,interior
T078,L,2102,T007,302,0,mapped,-10.842910263568301,15.05114301656078,-13.77445440784386,1,0.0,0.0,interior
T078,L,2103,T007,303,0,mapped,-10.779085550835104,15.503655959601142,-13.480014458205906,2,2.5510982866352577e-15,1.2755491433176288e-15,shared_edge
T078,L,2104,T007,304,0,mapped,-10.946111895867135,12.168828346913239,-15.23435946196601,1,0.0,0.0,interior
T078,L,2105,T007,305,0,mapped,-10.974897823842792,12.73956176478227,-15.044033299109666,1,0.0,0.0,interior
T078,L,2106,T007,306,0,mapped,-10.98976719649439,13.271821964450904,-14.870091580200318,1,0.0,0.0,interior
T078,L,2107,T007,307,0,mapped,-10.970247690275379,13.800491729174109,-14.662813425541476,1,0.0,0.0,interior
T078,L,2108,T007,308,0,mapped,-10.908513772138338,14.314883838815167,-14.398534914417457,1,0.0,0.0,interior
T078,L,2109,T007,309,0,mapped,-10.918426031816013,14.697951588267077,-13.960949309510731,2,0.0,0.0,shared_edge
T078,L,2110,T007,310,0,mapped,-11.014540452902523,11.761100103121288,-15.239228237263296,1,0.0,0.0,interior
T078,L,2111,T007,311,0,mapped,-11.104521122584064,12.295386446036208,-15.128212523984875,1,0.0,0.0,interior
T078,L,2112,T007,312,0,mapped,-11.110751097975346,12.83397283382229,-14.925286727442066,1,0.0,0.0,interior
T078,L,2113,T007,313,0,mapped,-11.063065265161198,13.419514135557238,-14.756067194010878,1,0.0,0.0,interior
T078,L,2114,T007,314,0,mapped,-11.011442551518533,13.925524887330225,-14.509519890667962,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T078,L,2115,T007,315,0,mapped,-11.080157726454793,11.35343269487786,-15.201456082175415,1,0.0,0.0,interior
T078,L,2116,T007,316,0,mapped,-11.269540680169051,11.839591237044367,-15.116308528284595,1,0.0,0.0,interior
T078,L,2117,T007,317,0,mapped,-11.213901192943972,12.450936232238,-15.007193236043044,1,0.0,0.0,interior
T078,L,2118,T007,318,0,mapped,-11.186453331276871,12.997202113881398,-14.813057386611145,2,2.220446049250313e-16,1.1102230246251563e-16,shared_edge
T078,L,2119,T007,319,0,mapped,-11.141911493875277,10.951904515877043,-15.120481869129769,1,0.0,0.0,interior
T078,L,2120,T007,320,0,mapped,-11.318122277267452,11.47815968141661,-15.08816031371849,1,0.0,0.0,interior
T078,L,2121,T007,321,0,mapped,-11.360077337144888,12.041243793635575,-15.025210275264213,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T078,L,2122,T007,322,0,mapped,-11.200725017609473,10.554003037533171,-15.019998029579973,1,0.0,0.0,interior
T078,L,2123,T007,323,0,mapped,-11.476075451515202,11.061546817860105,-14.982310080292686,2,2.220446049250313e-16,1.1102230246251563e-16,shared_edge
T078,L,2124,T012,0,-1,landmark_vertex,-11.15520296825361,10.158530673350757,-14.924275242790594,3,0.0,0.0,landmark
T078,L,2125,T008,0,-1,landmark_vertex,-29.98045845670691,19.192683088666726,-4.2498265123682515,1,0.0,0.0,landmark
T078,L,2126,T008,1,2,smooth_near_vertex,-30.366305806295795,17.765256672594067,-5.504876293380539,1,0.0,0.0,interior
T078,L,2127,T008,2,0,mapped,-30.560019525553013,16.88476447429108,-6.081213347701116,1,0.0,0.0,interior
T078,L,2128,T008,3,0,mapped,-30.95908920483656,15.547778495517734,-6.785537706104037,1,0.0,0.0,interior
T078,L,2129,T008,4,0,mapped,-31.242823665270542,14.12963800577067,-7.498604819758727,1,0.0,0.0,interior
T078,L,2130,T008,5,0,mapped,-31.515733303372844,12.89083008407089,-8.502909824185515,1,0.0,0.0,interior
T078,L,2131,T008,6,0,mapped,-31.795603324317646,11.558919615511675,-9.376422337661902,1,0.0,0.0,interior
T078,L,2132,T008,7,0,mapped,-32.07889323609173,10.15567187647001,-10.120592723507517,1,0.0,0.0,interior
T078,L,2133,T008,8,0,mapped,-32.36167570914905,8.615136993762782,-10.507933061612357,1,0.0,0.0,interior
T078,L,2134,T008,9,0,mapped,-33.223294152906654,7.5647279085434,-11.243445912348525,1,0.0,0.0,interior
T078,L,2135,T008,10,0,mapped,-34.01966974914695,6.433460863901114,-11.798189151287847,1,0.0,0.0,interior
T078,L,2136,T008,11,0,mapped,-34.827316258734086,5.200533804029089,-12.186370660958328,1,0.0,0.0,interior
T078,L,2137,T008,12,0,mapped,-35.33737601948067,3.925465082961587,-12.948958047070972,1,0.0,0.0,interior
T078,L,2138,T008,13,0,mapped,-35.47759050835584,3.124725788807389,-14.2997575245485,1,0.0,0.0,interior
T078,L,2139,T008,14,0,mapped,-34.99109243044756,2.8844066380031563,-15.792680012492934,1,0.0,0.0,interior
T078,L,2140,T008,15,0,mapped,-33.683774637306016,2.73993134634728,-16.65856264229004,1,0.0,0.0,interior
T078,L,2141,T008,16,0,mapped,-32.42421589271288,3.567248050940311,-17.00053254469647,1,0.0,0.0,interior
T078,L,2142,T008,17,0,mapped,-31.579816048221197,4.60519673559336,-16.247993821000478,1,0.0,0.0,interior
T078,L,2143,T008,18,0,mapped,-31.237175892483634,5.636274973054661,-15.117196637817118,1,0.0,0.0,interior
T078,L,2144,T008,19,0,mapped,-29.85866485062457,6.324796064086467,-15.06278538968124,1,0.0,0.0,interior
T078,L,2145,T008,20,0,mapped,-28.690257216133894,7.427809841057709,-15.260450421142151,1,0.0,0.0,interior
T078,L,2146,T008,21,0,mapped,-27.34929973032115,8.283988954685366,-15.437214897080777,1,0.0,0.0,interior
T078,L,2147,T008,22,0,mapped,-25.77110711933669,8.576402636588885,-15.604606940943011,1,0.0,0.0,interior
T078,L,2148,T008,23,0,mapped,-24.229636560965723,8.72328398929994,-15.545589051872515,1,0.0,0.0,interior
T078,L,2149,T015,0,-1,landmark_vertex,-22.680654454143166,8.840217400482523,-15.275709414946428,4,0.0,0.0,landmark
T078,L,2150,T008,25,2,smooth_near_vertex,-30.364358082846564,17.86682315353852,-5.531771735497033,1,0.0,0.0,interior
T078,L,2151,T008,26,0,mapped,-30.560387160076687,17.116755973879926,-6.1566935779557515,1,0.0,0.0,interior
T078,L,2152,T008,27,0,mapped,-31.028628771040204,15.90259348189156,-6.976095676686345,1,0.0,0.0,interior
T078,L,2153,T008,28,0,mapped,-31.31813700848748,14.505450928720101,-7.659243576841458,1,0.0,0.0,interior
T078,L,2154,T008,29,0,mapped,-31.581397757839838,13.221341080283397,-8.60293249149156,1,0.0,0.0,interior
T078,L,2155,T008,30,0,mapped,-31.854965654538177,11.894199009369698,-9.473157468277524,1,0.0,0.0,interior
T078,L,2156,T008,31,0,mapped,-32.17783504501831,10.493494939664878,-10.278887681132431,1,0.0,0.0,interior
T078,L,2157,T008,32,0,mapped,-32.5185170027727,9.191006078458752,-10.808968541905376,1,0.0,0.0,interior
T078,L,2158,T008,33,0,mapped,-33.17625116947576,8.014446841305595,-11.347998694552333,1,0.0,0.0,interior
