sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T094,L,2439,T008,314,0,mapped,-25.690055740059663,14.117031397377598,-20.982591434946805,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T094,L,2440,T008,315,0,mapped,-28.588667520746874,15.644213330076905,-24.372388896937803,1,0.0,0.0,interior
T094,L,2441,T008,316,0,mapped,-27.018858091456586,14.540385089128602,-24.20069878717344,1,0.0,0.0,interior
T094,L,2442,T008,317,0,mapped,-25.653385434427236,14.404956749185374,-23.10414732894974,1,0.0,0.0,interior
T094,L,2443,T008,318,0,mapped,-25.540304253160585,14.772961764068214,-21.575823066661336,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T094,L,2444,T008,319,0,mapped,-27.087036568267443,15.527794818449497,-24.77516987663325,1,0.0,0.0,interior
T094,L,2445,T008,320,0,mapped,-25.59156467813463,15.139926429082642,-23.770539998247884,1,0.0,0.0,interior
T094,L,2446,T008,321,0,mapped,-25.402160395150602,15.177977627168545,-22.325305313897708,2,0.0,0.0,shared_edge
T094,L,2447,T008,322,0,mapped,-25.66300440649721,15.81338836589467,-24.503464575477484,1,0.0,0.0,interior
T094,L,2448,T008,323,0,mapped,-25.20679666889226,15.831032379021021,-22.909333086135813,2,5.024295867788081e-15,2.5121479338940407e-15,shared_edge
T094,L,2449,T009,1,0,mapped,-19.214339291954524,21.851017996570818,-8.686459726287026,2,0.0,0.0,shared_edge
T094,L,2450,T009,2,0,mapped,-18.956839015264137,21.36620092214388,-8.23240647195627,2,0.0,0.0,shared_edge
T094,L,2451,T009,3,0,mapped,-18.693155696203235,21.10415604125138,-7.703904917619499,2,0.0,0.0,shared_edge
T094,L,2452,T009,4,0,mapped,-18.380773830371908,21.039145667268166,-7.010423898875287,2,0.0,0.0,shared_edge
T094,L,2453,T009,5,0,mapped,-18.235161433539787,20.985379680547656,-6.25840057841301,2,0.0,0.0,shared_edge
T094,L,2454,T009,6,0,mapped,-18.13648152118337,20.931497741080417,-5.504348986370993,2,7.944109290391274e-15,3.972054645195637e-15,shared_edge
T094,L,2455,T009,7,0,mapped,-17.705886548481942,20.985955596313108,-4.918720131919362,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T094,L,2456,T009,8,0,mapped,-17.264842066882885,20.800217679737365,-4.335323801093428,2,3.5596458096434965e-15,1.7798229048217487e-15,shared_edge
T094,L,2457,T009,9,0,mapped,-17.01313352437449,20.4279751517639,-3.7954806406642847,2,5.024295867788081e-15,2.5121479338940407e-15,shared_edge
T094,L,2458,T009,10,0,mapped,-16.519047032239225,20.074878906795593,-3.3596850542000154,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T094,L,2459,T009,11,0,mapped,-16.22497181772375,19.555524906830055,-2.9595982067952864,2,0.0,0.0,shared_edge
T094,L,2460,T009,12,0,mapped,-15.732353566792934,19.134061215620452,-2.550921713427985,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T094,L,2461,T009,13,0,mapped,-15.248097732518083,18.693883326269443,-2.177843790094988,2,0.0,0.0,shared_edge
T094,L,2462,T009,14,0,mapped,-14.842014039799071,18.25777119662209,-1.774547071827673,2,0.0,0.0,shared_edge
T094,L,2463,T009,15,0,mapped,-14.339494524239859,17.854160529607295,-1.3546449369080409,2,0.0,0.0,shared_edge
T094,L,2464,T009,16,0,mapped,-13.805137339489496,17.64069723440189,-0.8929239733451968,2,0.0,0.0,shared_edge
T094,L,2465,T009,17,0,mapped,-13.394303279697322,17.250760086762323,-0.4290943452664444,2,0.0,0.0,shared_edge
T094,L,2466,T009,18,0,mapped,-12.913054078034301,16.964845898181906,0.004408832955744776,2,7.105427357601002e-15,3.552713678800501e-15,shared_edge
T094,L,2467,T009,19,0,mapped,-12.4553869426582,16.403997932513928,0.2121511066559476,2,0.0,0.0,shared_edge
T094,L,2468,T009,20,0,mapped,-11.90858932707658,15.974309146635377,0.4077007540503829,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T094,L,2469,T009,21,0,mapped,-11.234796269100384,15.652620606925009,0.5566910202279354,2,7.95651227888113e-15,3.978256139440565e-15,shared_edge
T094,L,2470,T009,22,0,mapped,-10.52043312601139,15.439443699656945,0.7218075224213578,2,2.220446049250313e-16,1.1102230246251563e-16,shared_edge
T094,L,2471,T009,23,0,mapped,-9.841966051238511,15.130436716288791,0.6496085931844099,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T094,L,2472,T009,24,-1,landmark_vertex,-9.100686229909938,14.989304634633697,0.6784473325190018,6,0.0,0.0,landmark
T094,L,2473,T009,26,0,mapped,-19.980564454785664,21.86402038932668,-8.743218930970817,1,0.0,0.0,interior
T094,L,2474,T009,27,0,mapped,-19.6772839914075,21.470855512800846,-8.438846816951738,1,0.0,0.0,interior
T094,L,2475,T009,28,0,mapped,-19.504778440187437,21.096508674396834,-7.9992732699904945,1,0.0,0.0,interior
T094,L,2476,T009,29,0,mapped,-19.232211494759675,20.791323536814566,-7.309373319232621,1,0.0,0.0,interior
T094,L,2477,T009,30,0,mapped,-18.928125327092808,20.758126494407794,-6.619385346500849,1,0.0,0.0,interior
T094,L,2478,T009,31,0,mapped,-18.777872445327773,20.71484978424533,-5.925883949302619,1,0.0,0.0,interior
T094,L,2479,T009,32,0,mapped,-18.54682138533113,20.695588050761227,-5.171156994034929,1,0.0,0.0,interior
T094,L,2480,T009,33,0,mapped,-18.275194842052212,20.54261219063772,-4.504464575239112,1,0.0,0.0,interior
T094,L,2481,T009,34,0,mapped,-17.94016175812697,20.272450656758597,-3.9573139337782903,1,0.0,0.0,interior
T094,L,2482,T009,35,0,mapped,-17.478060797927633,19.906886591195633,-3.4924338303000417,1,0.0,0.0,interior
T094,L,2483,T009,36,0,mapped,-17.044432476738532,19.521826910373534,-3.091594486594488,1,0.0,0.0,interior
T094,L,2484,T009,37,0,mapped,-16.558723557840388,19.128236608733953,-2.818145952613313,1,0.0,0.0,interior
T094,L,2485,T009,38,0,mapped,-16.063377769964944,18.64299921398571,-2.387904012510214,1,0.0,0.0,interior
T094,L,2486,T009,39,0,mapped,-15.610054655635373,18.216436443292913,-2.0178947194182046,1,0.0,0.0,interior
T094,L,2487,T009,40,0,mapped,-15.106594225887138,17.82236953638611,-1.6568983518726375,1,0.0,0.0,interior
T094,L,2488,T009,41,0,mapped,-14.611619562797731,17.429121458565835,-1.3449259373084956,1,0.0,0.0,interior
T094,L,2489,T009,42,0,mapped,-14.084522340019694,17.12268297342467,-0.8686689878917325,1,0.0,0.0,interior
T094,L,2490,T009,43,0,mapped,-13.636622710412254,16.769189703373854,-0.49225984900594255,1,0.0,0.0,interior
T094,L,2491,T009,44,0,mapped,-13.111647878931368,16.50447445502463,-0.12437298368467725,1,0.0,0.0,interior
T094,L,2492,T009,45,0,mapped,-12.590390908817179,16.097668137392382,0.10592890360162673,1,0.0,0.0,interior
T094,L,2493,T009,46,0,mapped,-12.01039690504244,15.625090950780073,0.28091193895161704,1,0.0,0.0,interior
T094,L,2494,T009,47,0,mapped,-11.350978941852771,15.39051909097476,0.410974451801919,1,0.0,0.0,interior
T094,L,2495,T009,48,0,mapped,-10.629923165456743,15.128458186718749,0.556551935171578,2,1.2531265855673069e-14,6.265632927836534e-15,shared_edge
T094,L,2496,T009,50,0,mapped,-20.6224398637383,21.955106989730286,-8.932394583892895,1,0.0,0.0,interior
T094,L,2497,T009,51,0,mapped,-20.308541446625824,21.462619817712703,-8.644396712249643,1,0.0,0.0,interior
T094,L,2498,T009,52,0,mapped,-20.1048875866623,21.033352554039766,-8.19962708558949,1,0.0,0.0,interior
T094,L,2499,T009,53,0,mapped,-19.902769507471398,20.74949438252639,-7.691488151549178,1,0.0,0.0,interior
T094,L,2500,T009,54,0,mapped,-19.65242732251818,20.564523354240272,-7.059105001812131,1,0.0,0.0,interior
T094,L,2501,T009,55,0,mapped,-19.421554770593623,20.5129114245683,-6.305492190105256,1,0.0,0.0,interior
T094,L,2502,T009,56,0,mapped,-19.298111449048257,20.422885357369456,-5.561966095640631,1,0.0,0.0,interior
T094,L,2503,T009,57,0,mapped,-19.106033550366565,20.339800712803047,-4.892179062514044,1,0.0,0.0,interior
T094,L,2504,T009,58,0,mapped,-18.717634245436923,20.097572608949772,-4.211063175558088,1,0.0,0.0,interior
T094,L,2505,T009,59,0,mapped,-18.315620421317362,19.774195389403822,-3.6309455655158973,1,0.0,0.0,interior
T094,L,2506,T009,60,0,mapped,-17.844769510733787,19.40487091798103,-3.194761242770262,1,0.0,0.0,interior
T094,L,2507,T009,61,0,mapped,-17.40816979314443,18.997009772635984,-2.8338830668690895,1,0.0,0.0,interior
T094,L,2508,T009,62,0,mapped,-16.912918323221895,18.533393036715275,-2.606285485501561,1,0.0,0.0,interior
T094,L,2509,T009,63,0,mapped,-16.35229098067333,18.082806198184304,-2.2317150053373362,1,0.0,0.0,interior
T094,L,2510,T009,64,0,mapped,-15.885865730791856,17.622982806628844,-1.8837362483952553,1,0.0,0.0,interior
T094,L,2511,T009,65,0,mapped,-15.417209011506754,17.26934171968782,-1.5510960800525513,1,0.0,0.0,interior
T094,L,2512,T009,66,0,mapped,-14.83987731133325,16.912461187434698,-1.2597510532540286,1,0.0,0.0,interior
T094,L,2513,T009,67,0,mapped,-14.314646687162677,16.54477562684783,-0.8913105870293787,1,0.0,0.0,interior
T094,L,2514,T009,68,0,mapped,-13.797179922820236,16.279842990297936,-0.5210602700579616,1,0.0,0.0,interior
T094,L,2515,T009,69,0,mapped,-13.395360662484384,15.962211489596545,-0.25717646269731426,1,0.0,0.0,interior
T094,L,2516,T009,70,0,mapped,-12.69889878582552,15.659277608630468,0.014624028621416561,1,0.0,0.0,interior
T094,L,2517,T009,71,0,mapped,-12.122063739811916,15.28058613256232,0.2020700991149017,2,7.32410687763558e-15,3.66205343881779e-15,shared_edge
T094,L,2518,T009,73,0,mapped,-21.53761504398281,21.957065010644477,-9.098261546495541,1,0.0,0.0,interior
T094,L,2519,T009,74,0,mapped,-21.015353816024543,21.53193311824187,-8.923761043406031,1,0.0,0.0,interior
T094,L,2520,T009,75,0,mapped,-20.69077837449514,21.017310277367066,-8.545131028212682,1,0.0,0.0,interior
T094,L,2521,T009,76,0,mapped,-20.49159614781329,20.646768231361783,-8.05729468915023,1,0.0,0.0,interior
T094,L,2522,T009,77,0,mapped,-20.274312819141088,20.420440653335575,-7.411122006824373,1,0.0,0.0,interior
T094,L,2523,T009,78,0,mapped,-20.100686582245686,20.307326355810044,-6.748192307829481,1,0.0,0.0,interior
T094,L,2524,T009,79,0,mapped,-19.98624578880173,20.201505396482734,-6.006309307370113,1,0.0,0.0,interior
T094,L,2525,T009,80,0,mapped,-19.844083982679024,20.062343601278403,-5.2455800464767295,1,0.0,0.0,interior
T094,L,2526,T009,81,0,mapped,-19.5324044325773,19.969387320118134,-4.514424669494548,1,0.0,0.0,interior
T094,L,2527,T009,82,0,mapped,-19.12644685189317,19.756734210856457,-3.9413938916352045,1,0.0,0.0,interior
T094,L,2528,T009,83,0,mapped,-18.878432548272418,19.410066926673405,-3.4154449316054665,1,0.0,0.0,interior
T094,L,2529,T009,84,0,mapped,-18.23136700381577,18.96671614035807,-2.99919659246331,1,0.0,0.0,interior
T094,L,2530,T009,85,0,mapped,-17.785410934573854,18.44644631064577,-2.6266781540453983,1,0.0,0.0,interior
T094,L,2531,T009,86,0,mapped,-17.305933877494653,18.095128468075288,-2.3873537612019327,1,0.0,0.0,interior
T094,L,2532,T009,87,0,mapped,-16.86236490982631,17.65514494989726,-2.1206067025009157,1,0.0,0.0,interior
T094,L,2533,T009,88,0,mapped,-16.206150393422938,17.21257656079962,-1.7949898441774632,1,0.0,0.0,interior
T094,L,2534,T009,89,0,mapped,-15.794289061709463,16.753604570277638,-1.5285769195268966,1,0.0,0.0,interior
T094,L,2535,T009,90,0,mapped,-15.227170341606149,16.443237219699196,-1.2675848762464506,1,0.0,0.0,interior
T094,L,2536,T009,91,0,mapped,-14.600762866843436,16.089342761806595,-0.9819163079136486,1,0.0,0.0,interior
T094,L,2537,T009,92,0,mapped,-14.087754099562295,15.747106506699698,-0.6386788844602717,1,0.0,0.0,interior
T094,L,2538,T009,93,0,mapped,-13.54530270095192,15.431799790273274,-0.3712845092640461,2,0.0,0.0,shared_edge
T094,L,2539,T009,95,0,mapped,-22.55174080486949,21.834338231850886,-9.361269436307078,1,0.0,0.0,interior
T094,L,2540,T009,96,0,mapped,-21.919304861275727,21.37855263805078,-9.142931918562406,1,0.0,0.0,interior
T094,L,2541,T009,97,0,mapped,-21.498508982358807,20.917570695728134,-8.91791291278942,1,0.0,0.0,interior
T094,L,2542,T009,98,0,mapped,-21.094998142034292,20.444446036240386,-8.392164917544056,1,0.0,0.0,interior
T094,L,2543,T009,99,0,mapped,-20.88247999533506,20.21721207164984,-7.8538552982348895,1,0.0,0.0,interior
T094,L,2544,T009,100,0,mapped,-20.701569857194052,20.066901813064273,-7.174544888781497,1,0.0,0.0,interior
T094,L,2545,T009,101,0,mapped,-20.589434165170545,19.98192881331645,-6.423924676835017,1,0.0,0.0,interior
T094,L,2546,T009,102,0,mapped,-20.532540442125523,19.860378451099713,-5.614073907171805,1,0.0,0.0,interior
T094,L,2547,T009,103,0,mapped,-20.304336971267304,19.71566559101709,-5.00390653275771,1,0.0,0.0,interior
T094,L,2548,T009,104,0,mapped,-19.943538501643253,19.54391546541678,-4.1647479166887855,1,0.0,0.0,interior
T094,L,2549,T009,105,0,mapped,-19.56138495964985,19.199495563722103,-3.515124148521612,1,0.0,0.0,interior
T094,L,2550,T009,106,0,mapped,-19.275425753329024,18.676934337133556,-2.934028503973315,1,0.0,0.0,interior
T094,L,2551,T009,107,0,mapped,-18.66919032502242,18.354762073437467,-2.648451303545827,1,0.0,0.0,interior
T094,L,2552,T009,108,0,mapped,-18.199970262752657,17.936941830081665,-2.3164122363914337,1,0.0,0.0,interior
T094,L,2553,T009,109,0,mapped,-17.70835042785741,17.540194589790076,-2.1254043264143063,1,0.0,0.0,interior
T094,L,2554,T009,110,0,mapped,-17.18695008612311,17.116974791531007,-1.9408090924271884,1,0.0,0.0,interior
T094,L,2555,T009,111,0,mapped,-16.57691192045189,16.65166942960709,-1.6655235004102704,1,0.0,0.0,interior
T094,L,2556,T009,112,0,mapped,-16.107671014996914,16.2013016470892,-1.4509472615453909,1,0.0,0.0,interior
T094,L,2557,T009,113,0,mapped,-15.55670182072716,15.898501078163427,-1.2543938574322804,1,0.0,0.0,interior
T094,L,2558,T009,114,0,mapped,-14.946357261848892,15.588104314321406,-1.009547742712355,2,2.220446049250313e-16,1.1102230246251563e-16,shared_edge
T094,L,2559,T009,116,0,mapped,-23.440627877007323,21.878890913972477,-9.614432094251184,1,0.0,0.0,interior
T094,L,2560,T009,117,0,mapped,-22.817153163739277,21.16396850279598,-9.360517346511337,1,0.0,0.0,interior
T094,L,2561,T009,118,0,mapped,-22.39228177463928,20.774879876867793,-9.22670235008023,1,0.0,0.0,interior
T094,L,2562,T009,119,0,mapped,-21.874221426976717,20.275827529332894,-8.836635553321708,1,0.0,0.0,interior
T094,L,2563,T009,120,0,mapped,-21.490338841740957,19.884061066724247,-8.233225542767286,1,0.0,0.0,interior
T094,L,2564,T009,121,0,mapped,-21.278393948665467,19.732198258944877,-7.686243859330241,1,0.0,0.0,interior
T094,L,2565,T009,122,0,mapped,-21.161574970279098,19.667089040717947,-6.912731127345025,1,0.0,0.0,interior
T094,L,2566,T009,123,0,mapped,-21.10983719534132,19.621536384949998,-6.092692973491315,1,0.0,0.0,interior
T094,L,2567,T009,124,0,mapped,-20.994221955986298,19.482851895765165,-5.296573027664272,1,0.0,0.0,interior
T094,L,2568,T009,125,0,mapped,-20.77959928101656,19.276230048187838,-4.509053212817773,1,0.0,0.0,interior
T094,L,2569,T009,126,0,mapped,-20.47539229615473,19.045387250106728,-3.748451199424121,1,0.0,0.0,interior
T094,L,2570,T009,127,0,mapped,-20.203610975136385,18.721754607937186,-3.2207737780785703,1,0.0,0.0,interior
T094,L,2571,T009,128,0,mapped,-19.64370723799012,18.243403805913786,-2.6293846657622324,1,0.0,0.0,interior
T094,L,2572,T009,129,0,mapped,-19.131396102888978,17.77160584861038,-2.332233976260864,1,0.0,0.0,interior
T094,L,2573,T009,130,0,mapped,-18.659888703714252,17.412348916764284,-2.1219451355657295,1,0.0,0.0,interior
T094,L,2574,T009,131,0,mapped,-18.138172189940814,16.96072464285687,-1.9272242836680538,1,0.0,0.0,interior
T094,L,2575,T009,132,0,mapped,-17.554346489743455,16.490915470542763,-1.7375531024861433,1,0.0,0.0,interior
T094,L,2576,T009,133,0,mapped,-17.10720244799534,16.145896021874208,-1.5916511707192205,1,0.0,0.0,interior
T094,L,2577,T009,134,0,mapped,-16.440001944458658,15.738690899614738,-1.3967282508411905,2,2.220446049250313e-16,1.1102230246251563e-16,shared_edge
T094,L,2578,T009,136,0,mapped,-24.187325483637494,21.887796992091612,-9.852711482224748,1,0.0,0.0,interior
T094,L,2579,T009,137,0,mapped,-23.704238924426875,21.30286641442159,-9.586361961517747,1,0.0,0.0,interior
T094,L,2580,T009,138,0,mapped,-23.12763975031399,20.602854097391592,-9.392659310853226,1,0.0,0.0,interior
T094,L,2581,T009,139,0,mapped,-22.629666175871712,20.23829764220967,-9.164309076635126,1,0.0,0.0,interior
T094,L,2582,T009,140,0,mapped,-22.163764082180798,19.733141794752868,-8.680621955236994,1,0.0,0.0,interior
T094,L,2583,T009,141,0,mapped,-21.84564023559623,19.37752465217855,-8.044020232128704,1,0.0,0.0,interior
T094,L,2584,T009,142,0,mapped,-21.69339198843626,19.271659053518682,-7.357424859276454,1,0.0,0.0,interior
T094,L,2585,T009,143,0,mapped,-21.593931319541113,19.200968019054873,-6.63191546454036,1,0.0,0.0,interior
T094,L,2586,T009,144,0,mapped,-21.60790348637324,19.143978522518697,-5.809470749082154,1,0.0,0.0,interior
T094,L,2587,T009,145,0,mapped,-21.539381079138685,19.047001332764257,-5.002327634108589,1,0.0,0.0,interior
T094,L,2588,T009,146,0,mapped,-21.165655591834792,18.87959056036989,-4.161396081607433,1,0.0,0.0,interior
T094,L,2589,T009,147,0,mapped,-20.91654478674154,18.54487465946233,-3.42722946980582,1,0.0,0.0,interior
T094,L,2590,T009,148,0,mapped,-20.575836471708,18.120182243765512,-2.8634556898383945,1,0.0,0.0,interior
T094,L,2591,T009,149,0,mapped,-20.11512177533303,17.68430692615047,-2.4427068144596715,1,0.0,0.0,interior
T094,L,2592,T009,150,0,mapped,-19.733685914110403,17.137202524659784,-2.085302955719993,1,0.0,0.0,interior
T094,L,2593,T009,151,0,mapped,-19.115126962870193,16.796715766877615,-1.8972551866324756,1,0.0,0.0,interior
T094,L,2594,T009,152,0,mapped,-18.528896974757682,16.34642658598048,-1.6945557308498562,1,0.0,0.0,interior
T094,L,2595,T009,153,0,mapped,-17.976070882846336,15.881144790512401,-1.568119907014248,2,0.0,0.0,shared_edge
T094,L,2596,T009,155,0,mapped,-24.875063831108903,21.906792778778104,-10.212379733457928,1,0.0,0.0,interior
T094,L,2597,T009,156,0,mapped,-24.42540178119382,21.33852181246456,-9.783728602114955,1,0.0,0.0,interior
T094,L,2598,T009,157,0,mapped,-23.87960401345758,20.80450389866945,-9.539503944863878,1,0.0,0.0,interior
T094,L,2599,T009,158,0,mapped,-23.385253243342383,20.111592157219693,-9.345759155760247,1,0.0,0.0,interior
T094,L,2600,T009,159,0,mapped,-22.95939193719613,19.631366639732622,-9.056804834265167,1,0.0,0.0,interior
T094,L,2601,T009,160,0,mapped,-22.530351222834085,19.151890930683706,-8.49925137038551,1,0.0,0.0,interior
T094,L,2602,T009,161,0,mapped,-22.306021495617905,18.849244464174614,-7.7734043691363865,1,0.0,0.0,interior
T094,L,2603,T009,162,0,mapped,-22.177992658577537,18.820330993653666,-6.966425763604368,1,0.0,0.0,interior
T094,L,2604,T009,163,0,mapped,-22.178781560531398,18.72575083779713,-6.25753963523907,1,0.0,0.0,interior
T094,L,2605,T009,164,0,mapped,-22.105394859094737,18.71002654910416,-5.431347228925788,1,0.0,0.0,interior
T094,L,2606,T009,165,0,mapped,-21.89046871137446,18.638202992495234,-4.593085620516833,1,0.0,0.0,interior
T094,L,2607,T009,166,0,mapped,-21.62113091335354,18.369839212304424,-3.707344356922321,1,0.0,0.0,interior
T094,L,2608,T009,167,0,mapped,-21.368475621329495,18.004581800754718,-3.1372393313498637,1,0.0,0.0,interior
T094,L,2609,T009,168,0,mapped,-21.029380381325524,17.463088939796073,-2.4956199613959065,1,0.0,0.0,interior
T094,L,2610,T009,169,0,mapped,-20.606964503511804,16.887453866118317,-2.0958600036385424,1,0.0,0.0,interior
T094,L,2611,T009,170,0,mapped,-20.067734367980584,16.535755750939195,-1.9060833574926197,1,0.0,0.0,interior
T094,L,2612,T009,171,0,mapped,-19.513582241178256,16.013966462956212,-1.6171215923189568,2,1.0678937428930491e-14,5.339468714465245e-15,shared_edge
T094,L,2613,T009,173,0,mapped,-25.57559919402945,22.02113804154406,-10.718603210512917,1,0.0,0.0,interior
T094,L,2614,T009,174,0,mapped,-25.2431526538535,21.339047106163445,-10.196923961755264,1,0.0,0.0,interior
T094,L,2615,T009,175,0,mapped,-24.79562213532379,20.71625841704008,-9.768388197321901,1,0.0,0.0,interior
T094,L,2616,T009,176,0,mapped,-24.248160712442946,20.281891552515923,-9.51495205644336,1,0.0,0.0,interior
T094,L,2617,T009,177,0,mapped,-23.764881468311465,19.50970535020911,-9.273467713564479,1,0.0,0.0,interior
T094,L,2618,T009,178,0,mapped,-23.21547678408541,19.039294595791674,-8.875602377076355,1,0.0,0.0,interior
T094,L,2619,T009,179,0,mapped,-22.91143938725046,18.605617628926453,-8.258466752264395,1,0.0,0.0,interior
T094,L,2620,T009,180,0,mapped,-22.697848893397776,18.450301406661985,-7.540002993997665,1,0.0,0.0,interior
T094,L,2621,T009,181,0,mapped,-22.660526552334744,18.382251749159327,-6.898015806680028,1,0.0,0.0,interior
T094,L,2622,T009,182,0,mapped,-22.63957045311402,18.288596226158226,-6.088965311094345,1,0.0,0.0,interior
T094,L,2623,T009,183,0,mapped,-22.568135974278988,18.189668628661412,-5.102415344602672,1,0.0,0.0,interior
T094,L,2624,T009,184,0,mapped,-22.444511894626928,18.026808570620346,-4.381180845484153,1,0.0,0.0,interior
T094,L,2625,T009,185,0,mapped,-22.17630276571827,17.708192808833765,-3.3785785583222805,1,0.0,0.0,interior
T094,L,2626,T009,186,0,mapped,-21.939582223776384,17.20939693846651,-2.706039996407914,1,0.0,0.0,interior
T094,L,2627,T009,187,0,mapped,-21.54355955615383,16.697297139010274,-2.184853714330651,1,0.0,0.0,interior
T094,L,2628,T009,188,0,mapped,-21.047691637091674,16.151397257885012,-1.7937156993842036,2,1.1341676743656612e-14,5.670838371828306e-15,shared_edge
T094,L,2629,T009,190,0,mapped,-26.130985326990604,21.905533602858306,-11.335313380982777,1,0.0,0.0,interior
T094,L,2630,T009,191,0,mapped,-25.916811759961433,21.35395429363724,-10.76270323047563,1,0.0,0.0,interior
T094,L,2631,T009,192,0,mapped,-25.55670332589652,20.68046167031978,-10.153316639897655,1,0.0,0.0,interior
T094,L,2632,T009,193,0,mapped,-25.059282747904142,20.08230031319382,-9.720237895221237,1,0.0,0.0,interior
T094,L,2633,T009,194,0,mapped,-24.53992703364562,19.62420243389491,-9.458645779515814,1,0.0,0.0,interior
T094,L,2634,T009,195,0,mapped,-24.010216733964235,19.078087315608904,-9.151932572139243,1,0.0,0.0,interior
T094,L,2635,T009,196,0,mapped,-23.479391513553246,18.48482339982242,-8.653633457197714,1,0.0,0.0,interior
T094,L,2636,T009,197,0,mapped,-23.29846422587415,18.123089092616507,-8.053058651578725,1,0.0,0.0,interior
T094,L,2637,T009,198,0,mapped,-23.086870009778806,18.033110330283513,-7.325263950760977,1,0.0,0.0,interior
T094,L,2638,T009,199,0,mapped,-23.116843506083313,17.847849817950333,-6.596939339040561,1,0.0,0.0,interior
T094,L,2639,T009,200,0,mapped,-23.08437537098861,17.716055337206818,-5.632780682209918,1,0.0,0.0,interior
T094,L,2640,T009,201,0,mapped,-23.088477441575407,17.52747809447702,-4.802614347622493,1,0.0,0.0,interior
T094,L,2641,T009,202,0,mapped,-22.99709204759141,17.27034403569753,-3.928113402444122,1,0.0,0.0,interior
T094,L,2642,T009,203,0,mapped,-22.77011127053573,16.792052381914594,-3.0978779898655135,1,0.0,0.0,interior
T094,L,2643,T009,204,0,mapped,-22.479013006893574,16.313749563974458,-2.344766510851674,2,1.010973743638762e-14,5.05486871819381e-15,shared_edge
T094,L,2644,T009,206,0,mapped,-26.536093789350943,21.762500222229683,-12.05774148717171,1,0.0,0.0,interior
T094,L,2645,T009,207,0,mapped,-26.50255009874467,21.185924198333005,-11.341229128449026,1,0.0,0.0,interior
T094,L,2646,T009,208,0,mapped,-26.237885350851258,20.575843744913456,-10.75209706927494,1,0.0,0.0,interior
T094,L,2647,T009,209,0,mapped,-25.876239319954216,20.04415544692836,-10.140447450035328,1,0.0,0.0,interior
T094,L,2648,T009,210,0,mapped,-25.428828980816142,19.504990641694345,-9.724144886098202,1,0.0,0.0,interior
T094,L,2649,T009,211,0,mapped,-24.904286221686235,19.031351626550496,-9.395746558993292,1,0.0,0.0,interior
T094,L,2650,T009,212,0,mapped,-24.38348800425883,18.521399298307735,-9.046665395483403,1,0.0,0.0,interior
T094,L,2651,T009,213,0,mapped,-23.92746498854752,18.01807004123627,-8.542395850801041,1,0.0,0.0,interior
T094,L,2652,T009,214,0,mapped,-23.617631267065974,17.77586423755155,-7.890888814282399,1,0.0,0.0,interior
T094,L,2653,T009,215,0,mapped,-23.55295356334259,17.498777227509382,-7.079295696804895,1,0.0,0.0,interior
T094,L,2654,T009,216,0,mapped,-23.49524159333079,17.32198500171246,-6.221742666366698,1,0.0,0.0,interior
T094,L,2655,T009,217,0,mapped,-23.455576544690132,17.17497158636014,-5.296305281259737,1,0.0,0.0,interior
T094,L,2656,T009,218,0,mapped,-23.476404723997994,16.883269109215966,-4.450062028805217,1,0.0,0.0,interior
T094,L,2657,T009,219,0,mapped,-23.37617237390662,16.45880509037906,-3.5752267154677946,2,7.122969777763861e-15,3.5614848888819304e-15,shared_edge
T094,L,2658,T009,221,0,mapped,-26.798788093258878,21.469131474165067,-12.852538104814197,1,0.0,0.0,interior
T094,L,2659,T009,222,0,mapped,-26.85720242729748,20.947946134017183,-12.046180890047374,1,0.0,0.0,interior
T094,L,2660,T009,223,0,mapped,-26.74444481309247,20.54220787131009,-11.349779423015322,1,0.0,0.0,interior
T094,L,2661,T009,224,0,mapped,-26.452208698908308,19.916201890897877,-10.67627776783411,1,0.0,0.0,interior
T094,L,2662,T009,225,0,mapped,-26.117292834502635,19.405935889066853,-10.11628964272093,1,0.0,0.0,interior
T094,L,2663,T009,226,0,mapped,-25.67656884949779,18.867571863599405,-9.6594657920325,1,0.0,0.0,interior
T094,L,2664,T009,227,0,mapped,-25.253477604201386,18.377562487547813,-9.368249147037105,1,0.0,0.0,interior
T094,L,2665,T009,228,0,mapped,-24.5810275619195,17.849719071083072,-8.797002820587625,1,0.0,0.0,interior
T094,L,2666,T009,229,0,mapped,-24.250054681445974,17.557827166376985,-8.390643136974155,1,0.0,0.0,interior
T094,L,2667,T009,230,0,mapped,-23.98906043314485,17.21865144393433,-7.565268277966167,1,0.0,0.0,interior
T094,L,2668,T009,231,0,mapped,-23.94818466657111,16.91892001575321,-6.866399647601003,1,0.0,0.0,interior
T094,L,2669,T009,232,0,mapped,-23.85403105733114,16.706145429189615,-5.915778803472075,1,0.0,0.0,interior
