sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T097,L,2483,T009,36,0,mapped,-18.04973746132717,20.732957242332276,-7.188784104254619,1,0.0,0.0,interior
T097,L,2484,T009,37,0,mapped,-17.403797346621428,20.376043548294863,-6.862440279845872,1,0.0,0.0,interior
T097,L,2485,T009,38,0,mapped,-16.779509482670584,20.106268021013854,-6.583441973687059,1,0.0,0.0,interior
T097,L,2486,T009,39,0,mapped,-16.173341568607174,19.837700405698115,-6.268324704322145,1,0.0,0.0,interior
T097,L,2487,T009,40,0,mapped,-15.499799053557082,19.561661381762036,-5.93512144008006,1,0.0,0.0,interior
T097,L,2488,T009,41,0,mapped,-14.758151322355689,19.266648805710776,-5.607786930363837,1,0.0,0.0,interior
T097,L,2489,T009,42,0,mapped,-14.276367039353579,18.843962531139887,-5.26738378638384,1,0.0,0.0,interior
T097,L,2490,T009,43,0,mapped,-13.708718826317616,18.602986910695627,-4.809938352606432,1,0.0,0.0,interior
T097,L,2491,T009,44,0,mapped,-13.112867609695963,18.35058690157595,-4.34623121645987,1,0.0,0.0,interior
T097,L,2492,T009,45,0,mapped,-12.522603771142045,18.164276612006645,-3.9059551866842916,1,0.0,0.0,interior
T097,L,2493,T009,46,0,mapped,-11.96731968044515,17.794796624676145,-3.5493390241619984,1,0.0,0.0,interior
T097,L,2494,T009,47,0,mapped,-11.423822300481882,17.414596372410596,-3.260820119767507,1,0.0,0.0,interior
T097,L,2495,T009,48,0,mapped,-10.772403410104502,17.077010258164165,-2.968158488324889,2,5.430171067337229e-15,2.7150855336686143e-15,shared_edge
T097,L,2496,T009,50,0,mapped,-22.14250342526625,21.476743701821103,-13.817458978160891,1,0.0,0.0,interior
T097,L,2497,T009,51,0,mapped,-21.66188160873944,21.402618708029998,-13.258927966652227,1,0.0,0.0,interior
T097,L,2498,T009,52,0,mapped,-21.38501688087363,21.364458215408,-12.505160073029352,1,0.0,0.0,interior
T097,L,2499,T009,53,0,mapped,-21.213343228854022,21.332172625520506,-11.72447001960469,1,0.0,0.0,interior
T097,L,2500,T009,54,0,mapped,-20.957425550817014,21.444742110815945,-11.008997729760171,1,0.0,0.0,interior
T097,L,2501,T009,55,0,mapped,-20.760476043810037,21.401114920420717,-10.198572128259926,1,0.0,0.0,interior
T097,L,2502,T009,56,0,mapped,-20.53975834878659,21.24864422965661,-9.460700659440516,1,0.0,0.0,interior
T097,L,2503,T009,57,0,mapped,-20.178978022650767,21.183830908614986,-8.741343358939897,1,0.0,0.0,interior
T097,L,2504,T009,58,0,mapped,-19.691393843791992,21.13970972026041,-8.070626998883824,1,0.0,0.0,interior
T097,L,2505,T009,59,0,mapped,-19.145142610249966,20.882464167356616,-7.528549588880198,1,0.0,0.0,interior
T097,L,2506,T009,60,0,mapped,-18.495708852971703,20.67973753509923,-7.219416554855403,1,0.0,0.0,interior
T097,L,2507,T009,61,0,mapped,-17.902606104128424,20.474393714646407,-6.985876496620694,1,0.0,0.0,interior
T097,L,2508,T009,62,0,mapped,-17.183440096445626,20.040365468364904,-6.614304979326091,1,0.0,0.0,interior
T097,L,2509,T009,63,0,mapped,-16.65815949555554,19.756082050257643,-6.331318806613648,1,0.0,0.0,interior
T097,L,2510,T009,64,0,mapped,-15.995783378554535,19.513964970888495,-6.034392555630584,1,0.0,0.0,interior
T097,L,2511,T009,65,0,mapped,-15.291200887056979,19.181287011206628,-5.730183269409604,1,0.0,0.0,interior
T097,L,2512,T009,66,0,mapped,-14.660078758955123,18.798775435024957,-5.387247207426787,1,0.0,0.0,interior
T097,L,2513,T009,67,0,mapped,-14.171514733088115,18.411527625307066,-5.003640146061862,1,0.0,0.0,interior
T097,L,2514,T009,68,0,mapped,-13.524760725991984,18.136266941450675,-4.533740709106796,1,0.0,0.0,interior
T097,L,2515,T009,69,0,mapped,-13.06184170178895,17.859682271843425,-4.1828053759108546,1,0.0,0.0,interior
T097,L,2516,T009,70,0,mapped,-12.446190801097764,17.611476943670908,-3.799209940927412,1,0.0,0.0,interior
T097,L,2517,T009,71,0,mapped,-11.85200658961631,17.221399802308643,-3.48637843161465,2,1.0142906654273203e-14,5.0714533271366016e-15,shared_edge
T097,L,2518,T009,73,0,mapped,-22.530655952246406,21.399411353098596,-13.945742493521568,1,0.0,0.0,interior
T097,L,2519,T009,74,0,mapped,-21.982919644572988,21.30403051660807,-13.547003162643232,1,0.0,0.0,interior
T097,L,2520,T009,75,0,mapped,-21.66814438038597,21.24129800598488,-12.944719692528615,1,0.0,0.0,interior
T097,L,2521,T009,76,0,mapped,-21.395696674374918,21.248403564705356,-12.13558432229156,1,0.0,0.0,interior
T097,L,2522,T009,77,0,mapped,-21.164926438270534,21.2944161660808,-11.321296337630324,1,0.0,0.0,interior
T097,L,2523,T009,78,0,mapped,-20.979539654135586,21.284192217548306,-10.617518326568224,1,0.0,0.0,interior
T097,L,2524,T009,79,0,mapped,-20.748337568686214,21.240574179336974,-9.810201728625332,1,0.0,0.0,interior
T097,L,2525,T009,80,0,mapped,-20.486844045554133,21.05538559768824,-9.035593079858511,1,0.0,0.0,interior
T097,L,2526,T009,81,0,mapped,-20.123000441285427,21.000788737567856,-8.371922320936878,1,0.0,0.0,interior
T097,L,2527,T009,82,0,mapped,-19.509065477708376,20.906401870164203,-7.7151688105826794,1,0.0,0.0,interior
T097,L,2528,T009,83,0,mapped,-18.973984320423313,20.60698818129874,-7.282412660135876,1,0.0,0.0,interior
T097,L,2529,T009,84,0,mapped,-18.313848099365984,20.416018417375597,-7.017147714999556,1,0.0,0.0,interior
T097,L,2530,T009,85,0,mapped,-17.65466346483508,20.16167994194784,-6.737444578717687,1,0.0,0.0,interior
T097,L,2531,T009,86,0,mapped,-17.07739865779364,19.75540465387475,-6.406764649226428,1,0.0,0.0,interior
T097,L,2532,T009,87,0,mapped,-16.485505212475935,19.47650426827883,-6.115521871697371,1,0.0,0.0,interior
T097,L,2533,T009,88,0,mapped,-15.778252888813695,19.116186535325653,-5.798242122220547,1,0.0,0.0,interior
T097,L,2534,T009,89,0,mapped,-15.156691661226859,18.782024667948953,-5.510181924637006,1,0.0,0.0,interior
T097,L,2535,T009,90,0,mapped,-14.604974924531458,18.35996680041565,-5.169748171095721,1,0.0,0.0,interior
T097,L,2536,T009,91,0,mapped,-14.062735430426118,18.064088620192887,-4.798694012389447,1,0.0,0.0,interior
T097,L,2537,T009,92,0,mapped,-13.45450027337291,17.683015817712306,-4.331269268988221,1,0.0,0.0,interior
T097,L,2538,T009,93,0,mapped,-12.939824360970471,17.36546286244695,-3.982801937454777,2,6.253818398919214e-15,3.126909199459607e-15,shared_edge
T097,L,2539,T009,95,0,mapped,-22.909039172533916,21.4329307523627,-14.141993727560338,1,0.0,0.0,interior
T097,L,2540,T009,96,0,mapped,-22.313852198876113,21.33484717192429,-13.768750739918987,1,0.0,0.0,interior
T097,L,2541,T009,97,0,mapped,-21.875937243848526,21.14896139312899,-13.238775590094368,1,0.0,0.0,interior
T097,L,2542,T009,98,0,mapped,-21.611010283132828,21.136386174372216,-12.575922418074347,1,0.0,0.0,interior
T097,L,2543,T009,99,0,mapped,-21.320081925012612,21.229217987813666,-11.71199342619794,1,0.0,0.0,interior
T097,L,2544,T009,100,0,mapped,-21.18061295969136,21.19971873087755,-11.007043438025953,1,0.0,0.0,interior
T097,L,2545,T009,101,0,mapped,-20.93277282705327,21.18456658854651,-10.208127790340775,1,0.0,0.0,interior
T097,L,2546,T009,102,0,mapped,-20.66569729752478,21.05008309575351,-9.384535786031584,1,0.0,0.0,interior
T097,L,2547,T009,103,0,mapped,-20.377058632906838,20.891361806166476,-8.65796127522113,1,0.0,0.0,interior
T097,L,2548,T009,104,0,mapped,-19.97227381355489,20.882942488240836,-8.022334125728452,1,0.0,0.0,interior
T097,L,2549,T009,105,0,mapped,-19.432305153919465,20.641461538167018,-7.468769611908909,1,0.0,0.0,interior
T097,L,2550,T009,106,0,mapped,-18.82015084114641,20.37461098436087,-7.076942044274455,1,0.0,0.0,interior
T097,L,2551,T009,107,0,mapped,-18.144309867420485,20.125863150711584,-6.794056308823249,1,0.0,0.0,interior
T097,L,2552,T009,108,0,mapped,-17.46930099759233,19.815060627693175,-6.5069269882538165,1,0.0,0.0,interior
T097,L,2553,T009,109,0,mapped,-16.878921810966272,19.463088998422577,-6.169943732964343,1,0.0,0.0,interior
T097,L,2554,T009,110,0,mapped,-16.270511369005398,19.104018119965314,-5.863701417688834,1,0.0,0.0,interior
T097,L,2555,T009,111,0,mapped,-15.609777877107419,18.779391724451852,-5.605065837341211,1,0.0,0.0,interior
T097,L,2556,T009,112,0,mapped,-15.11016179528,18.309396177469942,-5.293007533839734,1,0.0,0.0,interior
T097,L,2557,T009,113,0,mapped,-14.511315780050609,17.957553818834935,-4.922772082739305,1,0.0,0.0,interior
T097,L,2558,T009,114,0,mapped,-13.999624286663172,17.519253988456747,-4.538273730563544,2,5.661321026272457e-15,2.830660513136229e-15,shared_edge
T097,L,2559,T009,116,0,mapped,-23.268532574528365,21.475960021576405,-14.290124899492028,1,0.0,0.0,interior
T097,L,2560,T009,117,0,mapped,-22.61054680210485,21.339685652218733,-13.956203789093593,1,0.0,0.0,interior
T097,L,2561,T009,118,0,mapped,-22.104736829883613,21.164990509802383,-13.490289238955674,1,0.0,0.0,interior
T097,L,2562,T009,119,0,mapped,-21.768749184289597,21.087512880097645,-12.870449188379755,1,0.0,0.0,interior
T097,L,2563,T009,120,0,mapped,-21.523796112633867,21.114332381461622,-12.107924254282263,1,0.0,0.0,interior
T097,L,2564,T009,121,0,mapped,-21.349909166296104,21.088971225535207,-11.306997279927966,1,0.0,0.0,interior
T097,L,2565,T009,122,0,mapped,-21.095839120321273,21.145309639649252,-10.566214229249264,1,0.0,0.0,interior
T097,L,2566,T009,123,0,mapped,-20.89039808432411,21.050085877017477,-9.768941129643919,1,0.0,0.0,interior
T097,L,2567,T009,124,0,mapped,-20.591221338018286,20.895807680427055,-9.003282715820312,1,0.0,0.0,interior
T097,L,2568,T009,125,0,mapped,-20.332437358097962,20.731280726302092,-8.334373647720113,1,0.0,0.0,interior
T097,L,2569,T009,126,0,mapped,-19.822111128397275,20.56634922656027,-7.647238553411747,1,0.0,0.0,interior
T097,L,2570,T009,127,0,mapped,-19.317861212207248,20.330082601967526,-7.170419727538652,1,0.0,0.0,interior
T097,L,2571,T009,128,0,mapped,-18.56764799433479,20.105150789427668,-6.858456401757145,1,0.0,0.0,interior
T097,L,2572,T009,129,0,mapped,-17.902991339081694,19.825819027816046,-6.559405515816341,1,0.0,0.0,interior
T097,L,2573,T009,130,0,mapped,-17.34181539060511,19.462427542541107,-6.263984658595488,1,0.0,0.0,interior
T097,L,2574,T009,131,0,mapped,-16.74987825712592,19.112758680118002,-5.952148124431325,1,0.0,0.0,interior
T097,L,2575,T009,132,0,mapped,-16.070298234785156,18.81915956767675,-5.682144079676489,1,0.0,0.0,interior
T097,L,2576,T009,133,0,mapped,-15.559331945292403,18.327421321200035,-5.3946225700663835,1,0.0,0.0,interior
T097,L,2577,T009,134,0,mapped,-15.012209019810083,17.84781536143422,-5.045033026264138,2,9.246898212642507e-15,4.6234491063212544e-15,shared_edge
T097,L,2578,T009,136,0,mapped,-23.613223479113557,21.56129805072393,-14.459725614273397,1,0.0,0.0,interior
T097,L,2579,T009,137,0,mapped,-23.00675896311091,21.288298270140007,-14.116091699405462,1,0.0,0.0,interior
T097,L,2580,T009,138,0,mapped,-22.515001593995876,21.14685304326782,-13.767579556962996,1,0.0,0.0,interior
T097,L,2581,T009,139,0,mapped,-22.0000046545297,21.021744148575927,-13.241060988005923,1,0.0,0.0,interior
T097,L,2582,T009,140,0,mapped,-21.739254913908045,20.968089693485144,-12.504917586696454,1,0.0,0.0,interior
T097,L,2583,T009,141,0,mapped,-21.42441088746508,21.123616331403717,-11.698855370339873,1,0.0,0.0,interior
T097,L,2584,T009,142,0,mapped,-21.314974076110254,21.02967522070137,-10.946591031747104,1,0.0,0.0,interior
T097,L,2585,T009,143,0,mapped,-21.099008033549087,20.93766863601854,-10.179512545062092,1,0.0,0.0,interior
T097,L,2586,T009,144,0,mapped,-20.875918338346892,20.790080787924826,-9.37930352329225,1,0.0,0.0,interior
T097,L,2587,T009,145,0,mapped,-20.553539635666333,20.645262704037325,-8.664849644173419,1,0.0,0.0,interior
T097,L,2588,T009,146,0,mapped,-20.237236905205574,20.462914095900505,-7.891663867971379,1,0.0,0.0,interior
T097,L,2589,T009,147,0,mapped,-19.684606209362286,20.32701109408922,-7.3273550986117275,1,0.0,0.0,interior
T097,L,2590,T009,148,0,mapped,-19.0429078453448,20.127761281550463,-6.97882011306638,1,0.0,0.0,interior
T097,L,2591,T009,149,0,mapped,-18.392794340278975,19.86389037838919,-6.662066851157965,1,0.0,0.0,interior
T097,L,2592,T009,150,0,mapped,-17.738326235184978,19.538715637378516,-6.367267256016207,1,0.0,0.0,interior
T097,L,2593,T009,151,0,mapped,-17.153377014493493,19.142140080703193,-6.032956692331611,1,0.0,0.0,interior
T097,L,2594,T009,152,0,mapped,-16.53558862220743,18.805944423167976,-5.737243972893033,1,0.0,0.0,interior
T097,L,2595,T009,153,0,mapped,-15.959349120929797,18.384314008777107,-5.5042957377431545,2,9.810251293262751e-15,4.905125646631375e-15,shared_edge
T097,L,2596,T009,155,0,mapped,-24.044493806101585,21.589673667966345,-14.713677970209302,1,0.0,0.0,interior
T097,L,2597,T009,156,0,mapped,-23.39797816167934,21.35762000250068,-14.293943946233286,1,0.0,0.0,interior
T097,L,2598,T009,157,0,mapped,-22.801705909716784,21.119354936854705,-13.939858027915125,1,0.0,0.0,interior
T097,L,2599,T009,158,0,mapped,-22.229192375240594,21.049978789223967,-13.469684144204013,1,0.0,0.0,interior
T097,L,2600,T009,159,0,mapped,-21.929434349645412,20.877358420186457,-12.858168060453826,1,0.0,0.0,interior
T097,L,2601,T009,160,0,mapped,-21.631340249539583,20.995447867583618,-12.079105487140202,1,0.0,0.0,interior
T097,L,2602,T009,161,0,mapped,-21.467877972107775,20.93886824234576,-11.324625606535474,1,0.0,0.0,interior
T097,L,2603,T009,162,0,mapped,-21.28223054111814,20.925508039999954,-10.528034933149591,1,0.0,0.0,interior
T097,L,2604,T009,163,0,mapped,-21.079122202510433,20.748046710132446,-9.718797096993809,1,0.0,0.0,interior
T097,L,2605,T009,164,0,mapped,-20.80660748648522,20.555526619756723,-8.959207709161054,1,0.0,0.0,interior
T097,L,2606,T009,165,0,mapped,-20.45126304783021,20.444506383618183,-8.213471186726451,1,0.0,0.0,interior
T097,L,2607,T009,166,0,mapped,-20.05003685957334,20.347786601175766,-7.632801934915133,1,0.0,0.0,interior
T097,L,2608,T009,167,0,mapped,-19.4909169058066,20.09370065519621,-7.06303921952474,1,0.0,0.0,interior
T097,L,2609,T009,168,0,mapped,-18.84337743960367,19.910761131831823,-6.786795916529547,1,0.0,0.0,interior
T097,L,2610,T009,169,0,mapped,-18.164405509460835,19.598175626044778,-6.450028599823396,1,0.0,0.0,interior
T097,L,2611,T009,170,0,mapped,-17.596699377527436,19.172830498528114,-6.132273017370723,1,0.0,0.0,interior
T097,L,2612,T009,171,0,mapped,-16.982627361083836,18.848298221672366,-5.825778964500371,2,1.0604809418399301e-14,5.3024047091996504e-15,shared_edge
T097,L,2613,T009,173,0,mapped,-24.336947543615704,21.61055703031653,-14.958154395555454,1,0.0,0.0,interior
T097,L,2614,T009,174,0,mapped,-23.800421472919894,21.454011541991537,-14.511678057006357,1,0.0,0.0,interior
T097,L,2615,T009,175,0,mapped,-23.136822292942995,21.136754443862806,-14.11743783156487,1,0.0,0.0,interior
T097,L,2616,T009,176,0,mapped,-22.59769318859248,21.024305521264004,-13.753604594897467,1,0.0,0.0,interior
T097,L,2617,T009,177,0,mapped,-22.104749781581113,20.89792438344725,-13.20713260518819,1,0.0,0.0,interior
T097,L,2618,T009,178,0,mapped,-21.83900158023812,20.835933931436998,-12.470290826246892,1,0.0,0.0,interior
T097,L,2619,T009,179,0,mapped,-21.635514636940897,20.873387250885344,-11.712804727559273,1,0.0,0.0,interior
T097,L,2620,T009,180,0,mapped,-21.42982942760267,20.879550170559984,-10.939383522753058,1,0.0,0.0,interior
T097,L,2621,T009,181,0,mapped,-21.261057565033596,20.67667939913887,-10.152121190818644,1,0.0,0.0,interior
T097,L,2622,T009,182,0,mapped,-21.01331719871485,20.538175915822293,-9.289076778681292,1,0.0,0.0,interior
T097,L,2623,T009,183,0,mapped,-20.661358421954525,20.38115575165174,-8.550762270574594,1,0.0,0.0,interior
T097,L,2624,T009,184,0,mapped,-20.410076176891003,20.185802785153072,-7.890906444891899,1,0.0,0.0,interior
T097,L,2625,T009,185,0,mapped,-19.844925872208,20.115055510037735,-7.267797776050351,1,0.0,0.0,interior
T097,L,2626,T009,186,0,mapped,-19.323740264121962,19.873205993723843,-6.8762341920285,1,0.0,0.0,interior
T097,L,2627,T009,187,0,mapped,-18.628873405839002,19.63750501693218,-6.568440161772287,1,0.0,0.0,interior
T097,L,2628,T009,188,0,mapped,-18.016719844989865,19.22440914419309,-6.221161204366242,2,1.805128410010917e-14,9.025642050054584e-15,shared_edge
T097,L,2629,T009,190,0,mapped,-24.68801637940177,21.613055239481675,-15.313215571319805,1,0.0,0.0,interior
T097,L,2630,T009,191,0,mapped,-24.09207329529501,21.428665184664464,-14.721314652904121,1,0.0,0.0,interior
T097,L,2631,T009,192,0,mapped,-23.51542977447012,21.238175704862538,-14.317530228965353,1,0.0,0.0,interior
T097,L,2632,T009,193,0,mapped,-22.90006741107655,20.977935906704595,-13.921375885282375,1,0.0,0.0,interior
T097,L,2633,T009,194,0,mapped,-22.318554887999163,20.930882856651063,-13.446290352237552,1,0.0,0.0,interior
T097,L,2634,T009,195,0,mapped,-22.064148500162094,20.743094454772375,-12.8858516672455,1,0.0,0.0,interior
T097,L,2635,T009,196,0,mapped,-21.80262679938413,20.79012700086423,-12.092521766290155,1,0.0,0.0,interior
T097,L,2636,T009,197,0,mapped,-21.59918358150101,20.723280564509306,-11.28327923860041,1,0.0,0.0,interior
T097,L,2637,T009,198,0,mapped,-21.428174508461332,20.627918736983986,-10.441002709428364,1,0.0,0.0,interior
T097,L,2638,T009,199,0,mapped,-21.2071037293586,20.47047144913824,-9.651668244875076,1,0.0,0.0,interior
T097,L,2639,T009,200,0,mapped,-20.911079568617335,20.25326951700645,-8.85270691183108,1,0.0,0.0,interior
T097,L,2640,T009,201,0,mapped,-20.62201378690017,20.14698104312707,-8.237569589123172,1,0.0,0.0,interior
T097,L,2641,T009,202,0,mapped,-20.227621490130723,19.969955952026666,-7.571325514085672,1,0.0,0.0,interior
T097,L,2642,T009,203,0,mapped,-19.71069511314552,19.8019007817052,-6.981161544536505,1,0.0,0.0,interior
T097,L,2643,T009,204,0,mapped,-19.065986862004493,19.578205011057698,-6.621101294790815,2,1.7698222599439695e-14,8.849111299719848e-15,shared_edge
T097,L,2644,T009,206,0,mapped,-24.965777816184477,21.461649693377034,-15.575640483954764,1,0.0,0.0,interior
T097,L,2645,T009,207,0,mapped,-24.400434211632337,21.411980657403326,-14.964515554416645,1,0.0,0.0,interior
T097,L,2646,T009,208,0,mapped,-23.894391720081572,21.274360417075833,-14.535163962988268,1,0.0,0.0,interior
T097,L,2647,T009,209,0,mapped,-23.25317459353542,21.06037198130042,-14.153561695861505,1,0.0,0.0,interior
T097,L,2648,T009,210,0,mapped,-22.67221819466854,20.89980111991678,-13.7351279215432,1,0.0,0.0,interior
T097,L,2649,T009,211,0,mapped,-22.232732385086457,20.743196188225014,-13.153298362647668,1,0.0,0.0,interior
T097,L,2650,T009,212,0,mapped,-21.992602398741553,20.605601280439796,-12.387660090169057,1,0.0,0.0,interior
T097,L,2651,T009,213,0,mapped,-21.771679133585543,20.646607012777746,-11.63250866077362,1,0.0,0.0,interior
T097,L,2652,T009,214,0,mapped,-21.591861630428568,20.56234450771484,-10.862713101136585,1,0.0,0.0,interior
T097,L,2653,T009,215,0,mapped,-21.357469933649487,20.420829202781874,-10.068254872981132,1,0.0,0.0,interior
T097,L,2654,T009,216,0,mapped,-21.165217632638374,20.2632856118871,-9.27504031224996,1,0.0,0.0,interior
T097,L,2655,T009,217,0,mapped,-20.818338297465804,20.077031586828365,-8.534885517667679,1,0.0,0.0,interior
T097,L,2656,T009,218,0,mapped,-20.478239589247526,19.93300442426777,-7.843484990397771,1,0.0,0.0,interior
T097,L,2657,T009,219,0,mapped,-20.09782488314636,19.721313234586646,-7.208630914618547,2,1.3889773041094434e-14,6.944886520547217e-15,shared_edge
T097,L,2658,T009,221,0,mapped,-25.22376199421547,21.442119575844767,-15.84762009597735,1,0.0,0.0,interior
T097,L,2659,T009,222,0,mapped,-24.799585846209364,21.41155348549381,-15.345610819414787,1,0.0,0.0,interior
T097,L,2660,T009,223,0,mapped,-24.1440304118713,21.242994966984927,-14.720330895933223,1,0.0,0.0,interior
T097,L,2661,T009,224,0,mapped,-23.610019162568502,21.13226426819181,-14.333582104381378,1,0.0,0.0,interior
T097,L,2662,T009,225,0,mapped,-23.042486280462462,20.861717012597243,-13.957242518395079,1,0.0,0.0,interior
T097,L,2663,T009,226,0,mapped,-22.440023178596974,20.754877923395853,-13.410156016123945,1,0.0,0.0,interior
T097,L,2664,T009,227,0,mapped,-22.138403703179847,20.62937950928325,-12.82540667439543,1,0.0,0.0,interior
T097,L,2665,T009,228,0,mapped,-21.949185562561887,20.567967307608956,-12.023369793464983,1,0.0,0.0,interior
T097,L,2666,T009,229,0,mapped,-21.735622897417166,20.50660340348142,-11.257061093988458,1,0.0,0.0,interior
T097,L,2667,T009,230,0,mapped,-21.56189983383574,20.353279106839224,-10.44070424508252,1,0.0,0.0,interior
T097,L,2668,T009,231,0,mapped,-21.33908253708463,20.195958511108177,-9.66403390845782,1,0.0,0.0,interior
T097,L,2669,T009,232,0,mapped,-21.07595357817864,20.00748672939598,-8.913061593510303,1,0.0,0.0,interior
T097,L,2670,T009,233,0,mapped,-20.730426425904138,19.8453982753835,-8.225321458222204,2,9.568551029921598e-15,4.784275514960799e-15,shared_edge
T097,L,2671,T009,235,0,mapped,-25.43021852313808,21.497006386354556,-16.126465014458752,1,0.0,0.0,interior
T097,L,2672,T009,236,0,mapped,-25.096801228515805,21.325510397214742,-15.647329812586461,1,0.0,0.0,interior
T097,L,2673,T009,237,0,mapped,-24.58128501094225,21.303112592258294,-15.074964433425942,1,0.0,0.0,interior
T097,L,2674,T009,238,0,mapped,-23.95615086098509,21.126550432475454,-14.548243628376664,1,0.0,0.0,interior
T097,L,2675,T009,239,0,mapped,-23.320225966037054,20.908529437427376,-14.149351610905315,1,0.0,0.0,interior
T097,L,2676,T009,240,0,mapped,-22.822131425277483,20.672966942090586,-13.708785740736737,1,0.0,0.0,interior
T097,L,2677,T009,241,0,mapped,-22.336424247789573,20.592264351836576,-13.103148246954468,1,0.0,0.0,interior
T097,L,2678,T009,242,0,mapped,-22.084913117241605,20.501534273130744,-12.39699973682615,1,0.0,0.0,interior
T097,L,2679,T009,243,0,mapped,-21.921567421311806,20.431435252586827,-11.625483155853374,1,0.0,0.0,interior
T097,L,2680,T009,244,0,mapped,-21.74056718015629,20.28279052631228,-10.859468835490329,1,0.0,0.0,interior
T097,L,2681,T009,245,0,mapped,-21.513768848753514,20.132010276941674,-10.024550243700142,1,0.0,0.0,interior
T097,L,2682,T009,246,0,mapped,-21.277169755170863,19.962908221741152,-9.28944087758913,2,1.0395861869767154e-14,5.197930934883577e-15,shared_edge
T097,L,2683,T009,248,0,mapped,-25.81586533695596,21.49071166879568,-16.53804127448044,1,0.0,0.0,interior
T097,L,2684,T009,249,0,mapped,-25.31293075407079,21.326832825121702,-15.892368443945548,1,0.0,0.0,interior
T097,L,2685,T009,250,0,mapped,-24.825407820821408,21.307137134700397,-15.317957437674409,1,0.0,0.0,interior
T097,L,2686,T009,251,0,mapped,-24.22792973900141,21.12997703150126,-14.755338238829323,1,0.0,0.0,interior
T097,L,2687,T009,252,0,mapped,-23.73471568728223,20.9692630000246,-14.356687842296974,1,0.0,0.0,interior
T097,L,2688,T009,253,0,mapped,-23.092600586788585,20.725361437883084,-13.936273534704087,1,0.0,0.0,interior
T097,L,2689,T009,254,0,mapped,-22.625186997365144,20.56671459641804,-13.44337049517912,1,0.0,0.0,interior
T097,L,2690,T009,255,0,mapped,-22.272603816693596,20.437433916481556,-12.763871279541787,1,0.0,0.0,interior
T097,L,2691,T009,256,0,mapped,-22.05807212797527,20.393105501194434,-12.033996050958532,1,0.0,0.0,interior
T097,L,2692,T009,257,0,mapped,-21.876330830343132,20.257769600772452,-11.247347791530174,1,0.0,0.0,interior
T097,L,2693,T009,258,0,mapped,-21.67973521365637,20.068784119682945,-10.422499089768502,2,1.0398232918234467e-14,5.1991164591172345e-15,shared_edge
T097,L,2694,T009,260,0,mapped,-26.0707144058251,21.539264868741167,-16.846465999127123,1,0.0,0.0,interior
T097,L,2695,T009,261,0,mapped,-25.501912106036382,21.424921183495545,-16.15585787784275,1,0.0,0.0,interior
T097,L,2696,T009,262,0,mapped,-25.16852097817141,21.250862087629713,-15.688806711113546,1,0.0,0.0,interior
T097,L,2697,T009,263,0,mapped,-24.664053982642393,21.181428048614897,-15.119393665001503,1,0.0,0.0,interior
T097,L,2698,T009,264,0,mapped,-24.038324983162354,21.000318195647004,-14.567412708489485,1,0.0,0.0,interior
T097,L,2699,T009,265,0,mapped,-23.423585543835635,20.827108238703865,-14.170964333641338,1,0.0,0.0,interior
T097,L,2700,T009,266,0,mapped,-22.96345583636873,20.53370994779597,-13.72816187857149,1,0.0,0.0,interior
T097,L,2701,T009,267,0,mapped,-22.457935955632117,20.41471553623373,-13.05704317380959,1,0.0,0.0,interior
T097,L,2702,T009,268,0,mapped,-22.204170370680394,20.328411719970514,-12.36796524628867,1,0.0,0.0,interior
T097,L,2703,T009,269,0,mapped,-22.05421757391418,20.167120546663963,-11.566920826879485,2,1.0367366991496098e-14,5.183683495748049e-15,shared_edge
T097,L,2704,T009,271,0,mapped,-26.305725765984654,21.514958870996672,-17.162865842046834,1,0.0,0.0,interior
T097,L,2705,T009,272,0,mapped,-25.899832843546363,21.40475927356957,-16.594880755608617,1,0.0,0.0,interior
T097,L,2706,T009,273,0,mapped,-25.441525715982486,21.191726537335107,-15.976619332843,1,0.0,0.0,interior
T097,L,2707,T009,274,0,mapped,-24.894971754057224,21.189568998491623,-15.352975749601052,1,0.0,0.0,interior
T097,L,2708,T009,275,0,mapped,-24.32296380580992,21.03651982830408,-14.81328941264617,1,0.0,0.0,interior
T097,L,2709,T009,276,0,mapped,-23.86061451783429,20.79518862923204,-14.38625305528521,1,0.0,0.0,interior
T097,L,2710,T009,277,0,mapped,-23.206781303134747,20.58143934557796,-13.963779141824187,1,0.0,0.0,interior
T097,L,2711,T009,278,0,mapped,-22.731475045412054,20.427842472653555,-13.43134312154813,1,0.0,0.0,interior
T097,L,2712,T009,279,0,mapped,-22.39061351016349,20.272092544690732,-12.718548904557782,2,7.993605777301127e-15,3.996802888650564e-15,shared_edge
T097,L,2713,T009,281,0,mapped,-26.58344756079839,21.504865563626556,-17.55890717716938,1,0.0,0.0,interior
T097,L,2714,T009,282,0,mapped,-26.176582465939152,21.401696152598454,-16.936135154251687,1,0.0,0.0,interior
T097,L,2715,T009,283,0,mapped,-25.65207291893325,21.32579092743041,-16.261891537358906,1,0.0,0.0,interior
T097,L,2716,T009,284,0,mapped,-25.245319186459348,21.123795055056227,-15.710614855162868,1,0.0,0.0,interior
T097,L,2717,T009,285,0,mapped,-24.71957991345035,21.079808594117424,-15.148771642011075,1,0.0,0.0,interior
