sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T099,L,2520,T009,75,0,mapped,-12.76109783850171,-0.1378675188859216,1.814405963981336,1,0.0,0.0,interior
T099,L,2521,T009,76,0,mapped,-12.731607102154427,-0.599102780978953,2.206727122491327,1,0.0,0.0,interior
T099,L,2522,T009,77,0,mapped,-12.960142836982602,-0.976492110519764,2.447105930703469,1,0.0,0.0,interior
T099,L,2523,T009,78,0,mapped,-13.199625804004114,-1.4574987574998608,2.777008787167916,1,0.0,0.0,interior
T099,L,2524,T009,79,0,mapped,-13.417363910668469,-1.9050305480946976,3.086218139960099,1,0.0,0.0,interior
T099,L,2525,T009,80,0,mapped,-13.537130667193354,-2.198221790802056,3.433445737499151,1,0.0,0.0,interior
T099,L,2526,T009,81,0,mapped,-13.663587812497482,-2.6140141702174238,3.911695665860562,1,0.0,0.0,interior
T099,L,2527,T009,82,0,mapped,-13.891199058756907,-3.134602332472011,4.217372081997017,1,0.0,0.0,interior
T099,L,2528,T009,83,0,mapped,-14.015154189686491,-3.628453458757677,4.56080336627992,1,0.0,0.0,interior
T099,L,2529,T009,84,0,mapped,-14.052750579005442,-4.154902502912979,5.033939586996871,1,0.0,0.0,interior
T099,L,2530,T009,85,0,mapped,-14.044487238897162,-4.732812936962898,5.377626443156645,1,0.0,0.0,interior
T099,L,2531,T009,86,0,mapped,-14.016212677742905,-5.4679361159251005,5.772829761463054,1,0.0,0.0,interior
T099,L,2532,T009,87,0,mapped,-13.96411914184682,-6.038735761979778,5.893825098319618,1,0.0,0.0,interior
T099,L,2533,T009,88,0,mapped,-13.755918646280016,-6.672485256927769,6.0553116446914,1,0.0,0.0,interior
T099,L,2534,T009,89,0,mapped,-13.379983052005144,-7.121215145312525,6.212673290459731,1,0.0,0.0,interior
T099,L,2535,T009,90,0,mapped,-12.870060769736158,-7.468393033696197,6.407968546316504,1,0.0,0.0,interior
T099,L,2536,T009,91,0,mapped,-12.208070876183674,-7.847446403523252,6.577737897476871,1,0.0,0.0,interior
T099,L,2537,T009,92,0,mapped,-11.590086563177008,-8.172553332362039,6.701852069265447,1,0.0,0.0,interior
T099,L,2538,T009,93,0,mapped,-11.035503331778608,-8.47102804686992,6.828364560972363,2,4.351167857633658e-15,2.175583928816829e-15,shared_edge
T099,L,2539,T009,95,0,mapped,-13.124930338116384,0.9016871928032056,1.362595978023688,1,0.0,0.0,interior
T099,L,2540,T009,96,0,mapped,-13.228734023368393,0.2953691114393801,1.3524343446880742,1,0.0,0.0,interior
T099,L,2541,T009,97,0,mapped,-13.170289754374142,-0.2414516086817029,1.5341012503364462,1,0.0,0.0,interior
T099,L,2542,T009,98,0,mapped,-13.206503401120008,-0.6955691509470676,1.7626749724969455,1,0.0,0.0,interior
T099,L,2543,T009,99,0,mapped,-13.38576882686063,-1.1702596953751567,2.0923989356535,1,0.0,0.0,interior
T099,L,2544,T009,100,0,mapped,-13.581331795954869,-1.670993710368286,2.4122852235669283,1,0.0,0.0,interior
T099,L,2545,T009,101,0,mapped,-13.656632957379522,-2.0850167827673807,2.7969507657740214,1,0.0,0.0,interior
T099,L,2546,T009,102,0,mapped,-13.89056081178432,-2.5510490511140147,3.0194086376287514,1,0.0,0.0,interior
T099,L,2547,T009,103,0,mapped,-13.988349481854684,-2.96750619556712,3.3863004829046304,1,0.0,0.0,interior
T099,L,2548,T009,104,0,mapped,-14.141045743795631,-3.5562158471715586,3.8264657958450905,1,0.0,0.0,interior
T099,L,2549,T009,105,0,mapped,-14.199792763444236,-4.064206716416962,4.149697726018013,1,0.0,0.0,interior
T099,L,2550,T009,106,0,mapped,-14.15945706224044,-4.573287935082249,4.555939063884788,1,0.0,0.0,interior
T099,L,2551,T009,107,0,mapped,-14.12441537014968,-5.245299816206256,4.693529269435392,1,0.0,0.0,interior
T099,L,2552,T009,108,0,mapped,-14.07243444229833,-6.047377905328011,4.894748394162312,1,0.0,0.0,interior
T099,L,2553,T009,109,0,mapped,-13.83665368360051,-6.551855863006185,5.064202893007086,1,0.0,0.0,interior
T099,L,2554,T009,110,0,mapped,-13.316378407013046,-6.8975877900083855,5.238966115831115,1,0.0,0.0,interior
T099,L,2555,T009,111,0,mapped,-12.75385044587097,-7.235722976114908,5.39084298399445,1,0.0,0.0,interior
T099,L,2556,T009,112,0,mapped,-12.15796646925973,-7.580139383412044,5.6131446701448,1,0.0,0.0,interior
T099,L,2557,T009,113,0,mapped,-11.551222686543849,-7.909958256648528,5.835157695370015,1,0.0,0.0,interior
T099,L,2558,T009,114,0,mapped,-10.970847938386116,-8.219632706032613,6.047732580154234,2,6.466036496704424e-15,3.233018248352212e-15,shared_edge
T099,L,2559,T009,116,0,mapped,-13.745598072726324,0.8495748910559299,0.8707129978451715,1,0.0,0.0,interior
T099,L,2560,T009,117,0,mapped,-13.61707429976993,0.2096188354248845,1.0259389603381637,1,0.0,0.0,interior
T099,L,2561,T009,118,0,mapped,-13.605289998481144,-0.3326298492893523,1.1782801427631306,1,0.0,0.0,interior
T099,L,2562,T009,119,0,mapped,-13.67212213192349,-0.854376664485726,1.3544663354490498,1,0.0,0.0,interior
T099,L,2563,T009,120,0,mapped,-13.769982050600364,-1.2674799343904406,1.6247559742486577,1,0.0,0.0,interior
T099,L,2564,T009,121,0,mapped,-13.92542942428116,-1.8811550946041184,2.0223509690381105,1,0.0,0.0,interior
T099,L,2565,T009,122,0,mapped,-14.069773419505545,-2.421082834618624,2.2553577206321167,1,0.0,0.0,interior
T099,L,2566,T009,123,0,mapped,-14.195707639732404,-2.904218955939653,2.627582093128096,1,0.0,0.0,interior
T099,L,2567,T009,124,0,mapped,-14.331319032654806,-3.433212047984968,2.889526166517407,1,0.0,0.0,interior
T099,L,2568,T009,125,0,mapped,-14.328265724275838,-3.878981333551802,3.337671777744001,1,0.0,0.0,interior
T099,L,2569,T009,126,0,mapped,-14.293638811264843,-4.558825752228179,3.6897000710927697,1,0.0,0.0,interior
T099,L,2570,T009,127,0,mapped,-14.21776621350006,-5.139890211205195,3.747886215312804,1,0.0,0.0,interior
T099,L,2571,T009,128,0,mapped,-14.110439586442329,-5.680859941213598,3.971640654212128,1,0.0,0.0,interior
T099,L,2572,T009,129,0,mapped,-13.88685738194759,-6.361843414518504,4.1414916091279,1,0.0,0.0,interior
T099,L,2573,T009,130,0,mapped,-13.344305780942648,-6.707424286333711,4.393283938444955,1,0.0,0.0,interior
T099,L,2574,T009,131,0,mapped,-12.73607260421102,-7.003779052594904,4.56028084587436,1,0.0,0.0,interior
T099,L,2575,T009,132,0,mapped,-12.126219949184469,-7.309304914569507,4.760751991984222,1,0.0,0.0,interior
T099,L,2576,T009,133,0,mapped,-11.512323262632092,-7.615573209070312,4.996514868579675,1,0.0,0.0,interior
T099,L,2577,T009,134,0,mapped,-10.927019759023436,-7.907072710491517,5.245478999786968,2,1.0395861869767154e-14,5.197930934883577e-15,shared_edge
T099,L,2578,T009,136,0,mapped,-14.11238593054328,0.7717143056719933,0.5366412001311573,1,0.0,0.0,interior
T099,L,2579,T009,137,0,mapped,-14.035115845822494,0.0476625079088157,0.5904420912215528,1,0.0,0.0,interior
T099,L,2580,T009,138,0,mapped,-14.02478534224591,-0.4362604311232719,0.7266924363391147,1,0.0,0.0,interior
T099,L,2581,T009,139,0,mapped,-14.079663377367613,-0.9033135709494872,0.8975055585960797,1,0.0,0.0,interior
T099,L,2582,T009,140,0,mapped,-14.146507485886882,-1.470155190941728,1.2122601945691585,1,0.0,0.0,interior
T099,L,2583,T009,141,0,mapped,-14.276946489611182,-2.0688548421065174,1.4258396831130888,1,0.0,0.0,interior
T099,L,2584,T009,142,0,mapped,-14.387000462650867,-2.6526124032662284,1.7453387331930648,1,0.0,0.0,interior
T099,L,2585,T009,143,0,mapped,-14.482761591966172,-3.2434724864970232,2.0976344689399515,1,0.0,0.0,interior
T099,L,2586,T009,144,0,mapped,-14.528608773215987,-3.8060134970044968,2.483407943756478,1,0.0,0.0,interior
T099,L,2587,T009,145,0,mapped,-14.462695190242991,-4.409043273251874,2.80590512927944,1,0.0,0.0,interior
T099,L,2588,T009,146,0,mapped,-14.374368976665174,-4.975122710623774,2.8281069549749507,1,0.0,0.0,interior
T099,L,2589,T009,147,0,mapped,-14.18335515702265,-5.670393685987644,3.0228784360698184,1,0.0,0.0,interior
T099,L,2590,T009,148,0,mapped,-13.879533313224885,-6.205241846666036,3.25371116413048,1,0.0,0.0,interior
T099,L,2591,T009,149,0,mapped,-13.35863428395371,-6.523773823068423,3.493033564804803,1,0.0,0.0,interior
T099,L,2592,T009,150,0,mapped,-12.75323595020277,-6.779439254206298,3.711999372289002,1,0.0,0.0,interior
T099,L,2593,T009,151,0,mapped,-12.1354118556369,-7.039238708066598,3.950878530140356,1,0.0,0.0,interior
T099,L,2594,T009,152,0,mapped,-11.497882909192072,-7.309082243247458,4.202676077298103,1,0.0,0.0,interior
T099,L,2595,T009,153,0,mapped,-10.7931889882749,-7.598256825525132,4.457655886484423,2,8.747542958250513e-15,4.3737714791252564e-15,shared_edge
T099,L,2596,T009,155,0,mapped,-14.415078310524304,0.634010855535942,0.177819663204159,1,0.0,0.0,interior
T099,L,2597,T009,156,0,mapped,-14.380995420667276,0.0136397930832885,0.2517397103343682,1,0.0,0.0,interior
T099,L,2598,T009,157,0,mapped,-14.442185511132983,-0.5384287481665218,0.2864806034053682,1,0.0,0.0,interior
T099,L,2599,T009,158,0,mapped,-14.407756085530378,-1.0689174881296717,0.5540661718892395,1,0.0,0.0,interior
T099,L,2600,T009,159,0,mapped,-14.463825534452734,-1.6234322827488898,0.7424588240243472,1,0.0,0.0,interior
T099,L,2601,T009,160,0,mapped,-14.552163465625704,-2.2566829078280795,1.0111065242934336,1,0.0,0.0,interior
T099,L,2602,T009,161,0,mapped,-14.60421067505443,-2.81036450360227,1.2413617597047637,1,0.0,0.0,interior
T099,L,2603,T009,162,0,mapped,-14.648569076519015,-3.453892679077657,1.618838616561172,1,0.0,0.0,interior
T099,L,2604,T009,163,0,mapped,-14.634281824608134,-4.174798121460567,1.9705816988244385,1,0.0,0.0,interior
T099,L,2605,T009,164,0,mapped,-14.499340523516228,-4.761843014822333,2.149634573032832,1,0.0,0.0,interior
T099,L,2606,T009,165,0,mapped,-14.27922864920956,-5.370964594299564,2.239179290495005,1,0.0,0.0,interior
T099,L,2607,T009,166,0,mapped,-13.9746816737977,-5.932935546686075,2.3750198085441507,1,0.0,0.0,interior
T099,L,2608,T009,167,0,mapped,-13.440924835120212,-6.277933592929299,2.566439828248696,1,0.0,0.0,interior
T099,L,2609,T009,168,0,mapped,-12.819176874106898,-6.519575964941462,2.8277144483014616,1,0.0,0.0,interior
T099,L,2610,T009,169,0,mapped,-12.1885648298552,-6.76158713947984,3.126095372555235,1,0.0,0.0,interior
T099,L,2611,T009,170,0,mapped,-11.5388811254872,-7.001058861290543,3.412681207920881,1,0.0,0.0,interior
T099,L,2612,T009,171,0,mapped,-10.847747127710525,-7.247377401432035,3.6768842197532097,2,1.0126792072454708e-14,5.063396036227354e-15,shared_edge
T099,L,2613,T009,173,0,mapped,-14.713632526519644,0.4948727427457478,-0.3904633330202577,1,0.0,0.0,interior
T099,L,2614,T009,174,0,mapped,-14.661842480467223,-0.1112681354478743,-0.199323939005732,1,0.0,0.0,interior
T099,L,2615,T009,175,0,mapped,-14.705065021602108,-0.7291136387910376,-0.0961285124140359,1,0.0,0.0,interior
T099,L,2616,T009,176,0,mapped,-14.730888258796742,-1.2444788029429936,0.0307815539305917,1,0.0,0.0,interior
T099,L,2617,T009,177,0,mapped,-14.734393514932002,-1.8399806304196928,0.1923900169732504,1,0.0,0.0,interior
T099,L,2618,T009,178,0,mapped,-14.746047216453306,-2.40307719850222,0.4823310080044842,1,0.0,0.0,interior
T099,L,2619,T009,179,0,mapped,-14.754772797102689,-2.984552669866689,0.6854629893753732,1,0.0,0.0,interior
T099,L,2620,T009,180,0,mapped,-14.713555370747976,-3.7784855295650415,0.9539763298815588,1,0.0,0.0,interior
T099,L,2621,T009,181,0,mapped,-14.599786912766284,-4.4250962569575645,1.301041512408977,1,0.0,0.0,interior
T099,L,2622,T009,182,0,mapped,-14.41840316406658,-4.955312300041674,1.4182026250821838,1,0.0,0.0,interior
T099,L,2623,T009,183,0,mapped,-14.12018190524688,-5.552948000007387,1.5610377694500503,1,0.0,0.0,interior
T099,L,2624,T009,184,0,mapped,-13.55463676590744,-6.031435332864006,1.7394617091995737,1,0.0,0.0,interior
T099,L,2625,T009,185,0,mapped,-12.900066320007465,-6.257825023271671,1.9974529714122904,1,0.0,0.0,interior
T099,L,2626,T009,186,0,mapped,-12.259832935823198,-6.484050491296502,2.3083863538841047,1,0.0,0.0,interior
T099,L,2627,T009,187,0,mapped,-11.638563183734629,-6.700461242117106,2.6255098046342638,1,0.0,0.0,interior
T099,L,2628,T009,188,0,mapped,-10.949982614840613,-6.91869672548104,2.9131412672265093,2,1.0704300373371068e-14,5.352150186685534e-15,shared_edge
T099,L,2629,T009,190,0,mapped,-14.872290051782464,0.5090326961487448,-0.929497805229778,1,0.0,0.0,interior
T099,L,2630,T009,191,0,mapped,-14.875453449313868,-0.2428423519917268,-0.7618136161242286,1,0.0,0.0,interior
T099,L,2631,T009,192,0,mapped,-14.852783641719522,-0.810133222431651,-0.5865944768938562,1,0.0,0.0,interior
T099,L,2632,T009,193,0,mapped,-14.83432111149478,-1.382177498706426,-0.5645088822402001,1,0.0,0.0,interior
T099,L,2633,T009,194,0,mapped,-14.801021769008528,-2.0313827698691043,-0.3674856949661081,1,0.0,0.0,interior
T099,L,2634,T009,195,0,mapped,-14.771369249935908,-2.5970281697786874,-0.0853969205269856,1,0.0,0.0,interior
T099,L,2635,T009,196,0,mapped,-14.726264963834325,-3.226157685648986,0.1261744867415572,1,0.0,0.0,interior
T099,L,2636,T009,197,0,mapped,-14.660669260229987,-3.914781206317951,0.4294360711438485,1,0.0,0.0,interior
T099,L,2637,T009,198,0,mapped,-14.440873579579316,-4.567327150552505,0.5818356768263995,1,0.0,0.0,interior
T099,L,2638,T009,199,0,mapped,-14.157011257413751,-5.11365690853794,0.7667126996555256,1,0.0,0.0,interior
T099,L,2639,T009,200,0,mapped,-13.714445354463614,-5.630959547615353,0.961068472988551,1,0.0,0.0,interior
T099,L,2640,T009,201,0,mapped,-13.009439012931658,-5.9769582166763335,1.265078341410689,1,0.0,0.0,interior
T099,L,2641,T009,202,0,mapped,-12.32147714135677,-6.212553453869591,1.5506490431580446,1,0.0,0.0,interior
T099,L,2642,T009,203,0,mapped,-11.740285066624018,-6.4104762823570525,1.8504610280083376,1,0.0,0.0,interior
T099,L,2643,T009,204,0,mapped,-11.146896813627098,-6.6014730328235816,2.1485221907273555,2,1.1682163181672949e-14,5.8410815908364745e-15,shared_edge
T099,L,2644,T009,206,0,mapped,-14.837196109838732,0.380257208552327,-1.6467890463718282,1,0.0,0.0,interior
T099,L,2645,T009,207,0,mapped,-14.857907665278828,-0.2822290633621395,-1.357228003647871,1,0.0,0.0,interior
T099,L,2646,T009,208,0,mapped,-14.855389124541656,-0.920089666798352,-1.235292601555982,1,0.0,0.0,interior
T099,L,2647,T009,209,0,mapped,-14.807285334693471,-1.4703448829793242,-1.0440740594478737,1,0.0,0.0,interior
T099,L,2648,T009,210,0,mapped,-14.750723132286051,-2.075098835231419,-0.8237167734720048,1,0.0,0.0,interior
T099,L,2649,T009,211,0,mapped,-14.675676125997049,-2.746629455017924,-0.6715534761389853,1,0.0,0.0,interior
T099,L,2650,T009,212,0,mapped,-14.64656246014097,-3.2907430657524106,-0.3994289180034408,1,0.0,0.0,interior
T099,L,2651,T009,213,0,mapped,-14.502071067973294,-3.9986547126311622,-0.2045293070798032,1,0.0,0.0,interior
T099,L,2652,T009,214,0,mapped,-14.14658953999889,-4.706279891681553,-0.1160132125619133,1,0.0,0.0,interior
T099,L,2653,T009,215,0,mapped,-13.723952874215232,-5.265969338749902,0.0890561459167463,1,0.0,0.0,interior
T099,L,2654,T009,216,0,mapped,-13.094095685807586,-5.592036457785545,0.3990033850951031,1,0.0,0.0,interior
T099,L,2655,T009,217,0,mapped,-12.411914519799224,-5.875282294875841,0.7337375878620566,1,0.0,0.0,interior
T099,L,2656,T009,218,0,mapped,-11.8243535958708,-6.105148549015245,1.0699942944893786,1,0.0,0.0,interior
T099,L,2657,T009,219,0,mapped,-11.302171253532917,-6.299168154315588,1.3806889273606762,2,1.3832862079941074e-14,6.916431039970537e-15,shared_edge
T099,L,2658,T009,221,0,mapped,-14.735401587945956,0.1853506062228925,-2.057098508591107,1,0.0,0.0,interior
T099,L,2659,T009,222,0,mapped,-14.71200948864928,-0.3809044013325718,-1.9315640885410112,1,0.0,0.0,interior
T099,L,2660,T009,223,0,mapped,-14.686557405249165,-1.0234217370765086,-1.7577978121947744,1,0.0,0.0,interior
T099,L,2661,T009,224,0,mapped,-14.644527059906942,-1.5879398562464533,-1.6473745642844766,1,0.0,0.0,interior
T099,L,2662,T009,225,0,mapped,-14.5829122483679,-2.1643040427117075,-1.441735997161106,1,0.0,0.0,interior
T099,L,2663,T009,226,0,mapped,-14.529786198242697,-2.8304389017126432,-1.200420425919034,1,0.0,0.0,interior
T099,L,2664,T009,227,0,mapped,-14.36648613445665,-3.52278427088826,-1.101728107822458,1,0.0,0.0,interior
T099,L,2665,T009,228,0,mapped,-14.143974170239318,-4.155545566851107,-0.925564370920452,1,0.0,0.0,interior
T099,L,2666,T009,229,0,mapped,-13.706415961693375,-4.775302040572488,-0.7501789467799735,1,0.0,0.0,interior
T099,L,2667,T009,230,0,mapped,-13.14535387489448,-5.145144049203772,-0.4464684180039058,1,0.0,0.0,interior
T099,L,2668,T009,231,0,mapped,-12.466151596112075,-5.49735034389553,-0.0885239989819823,1,0.0,0.0,interior
T099,L,2669,T009,232,0,mapped,-11.89260418787844,-5.76150541916722,0.2583189647793359,1,0.0,0.0,interior
T099,L,2670,T009,233,0,mapped,-11.35634179278818,-5.987650610503611,0.5923629978967205,2,1.6221418424348217e-14,8.110709212174108e-15,shared_edge
T099,L,2671,T009,235,0,mapped,-14.535913876435387,0.1547254160798854,-2.602461566896548,1,0.0,0.0,interior
T099,L,2672,T009,236,0,mapped,-14.48987877531506,-0.4973319773739448,-2.5154874553670554,1,0.0,0.0,interior
T099,L,2673,T009,237,0,mapped,-14.44840612236467,-1.086739479286109,-2.378375131221316,1,0.0,0.0,interior
T099,L,2674,T009,238,0,mapped,-14.382705245679372,-1.695019085821588,-2.2243298149039403,1,0.0,0.0,interior
T099,L,2675,T009,239,0,mapped,-14.25866389301005,-2.360842117146206,-2.0854719811504343,1,0.0,0.0,interior
T099,L,2676,T009,240,0,mapped,-14.221345686362396,-2.935036067835158,-1.8279944903582817,1,0.0,0.0,interior
T099,L,2677,T009,241,0,mapped,-14.027875578696554,-3.56050440472561,-1.6657424128279192,1,0.0,0.0,interior
T099,L,2678,T009,242,0,mapped,-13.675820656877535,-4.175502334277489,-1.4404832880874567,1,0.0,0.0,interior
T099,L,2679,T009,243,0,mapped,-13.089250151663084,-4.640739728520417,-1.2550551050028895,1,0.0,0.0,interior
T099,L,2680,T009,244,0,mapped,-12.501815497675103,-5.054167930909003,-0.9012837195980374,1,0.0,0.0,interior
T099,L,2681,T009,245,0,mapped,-11.987522948933854,-5.3796694727935,-0.5383560465128117,1,0.0,0.0,interior
T099,L,2682,T009,246,0,mapped,-11.483802786380346,-5.650428351476048,-0.1925237852202205,2,1.172984252234453e-14,5.864921261172265e-15,shared_edge
T099,L,2683,T009,248,0,mapped,-14.189857598545505,0.0234153670142849,-3.202205391819156,1,0.0,0.0,interior
T099,L,2684,T009,249,0,mapped,-14.16098201052785,-0.6550971361583042,-3.065557549466912,1,0.0,0.0,interior
T099,L,2685,T009,250,0,mapped,-14.16321113523249,-1.185063475931835,-2.871841955602795,1,0.0,0.0,interior
T099,L,2686,T009,251,0,mapped,-14.083331442613394,-1.842054829450652,-2.628626603973796,1,0.0,0.0,interior
T099,L,2687,T009,252,0,mapped,-13.931497056375896,-2.477505867315461,-2.477193934572014,1,0.0,0.0,interior
T099,L,2688,T009,253,0,mapped,-13.721398684331293,-2.9736223703753493,-2.3353185802084595,1,0.0,0.0,interior
T099,L,2689,T009,254,0,mapped,-13.454489426106129,-3.6114261300329913,-2.0550943064823617,1,0.0,0.0,interior
T099,L,2690,T009,255,0,mapped,-13.006753599093802,-4.132654107316086,-1.8570115543291783,1,0.0,0.0,interior
T099,L,2691,T009,256,0,mapped,-12.498518769276789,-4.562077023783864,-1.630101718933996,1,0.0,0.0,interior
T099,L,2692,T009,257,0,mapped,-12.052682331477168,-4.9456101654332905,-1.30547708703401,1,0.0,0.0,interior
T099,L,2693,T009,258,0,mapped,-11.652695784441455,-5.2668930430594525,-0.9557246600263598,2,1.3703948308760403e-14,6.8519741543802015e-15,shared_edge
T099,L,2694,T009,260,0,mapped,-13.89673150604506,-0.2382370945489472,-3.564875501561385,1,0.0,0.0,interior
T099,L,2695,T009,261,0,mapped,-13.835136160710816,-0.7963255433491719,-3.4771008210314327,1,0.0,0.0,interior
T099,L,2696,T009,262,0,mapped,-13.807721535040328,-1.3685420874719043,-3.265358889889155,1,0.0,0.0,interior
T099,L,2697,T009,263,0,mapped,-13.679337537840691,-1.8939231867830648,-3.095113600111989,1,0.0,0.0,interior
T099,L,2698,T009,264,0,mapped,-13.45204076461901,-2.381198828819449,-3.027314414950025,1,0.0,0.0,interior
T099,L,2699,T009,265,0,mapped,-13.120002364371652,-3.0459913442635704,-2.7627073161354594,1,0.0,0.0,interior
T099,L,2700,T009,266,0,mapped,-12.790170322829676,-3.5811803160930697,-2.514453334611169,1,0.0,0.0,interior
T099,L,2701,T009,267,0,mapped,-12.402187775483128,-4.05775462536563,-2.270345754890371,1,0.0,0.0,interior
T099,L,2702,T009,268,0,mapped,-12.105551798765656,-4.460869368432697,-1.981807571356391,1,0.0,0.0,interior
T099,L,2703,T009,269,0,mapped,-11.778912063440137,-4.835191915016853,-1.6838247972243487,2,1.4156976150743255e-14,7.0784880753716276e-15,shared_edge
T099,L,2704,T009,271,0,mapped,-13.356003893491978,-0.3917312346453486,-4.204649505966643,1,0.0,0.0,interior
T099,L,2705,T009,272,0,mapped,-13.345035005741297,-0.8986312159056132,-3.98564023049522,1,0.0,0.0,interior
T099,L,2706,T009,273,0,mapped,-13.294036880620348,-1.362477468023263,-3.7985812430838495,1,0.0,0.0,interior
T099,L,2707,T009,274,0,mapped,-13.116305574762013,-1.9237949800394425,-3.665570829057161,1,0.0,0.0,interior
T099,L,2708,T009,275,0,mapped,-12.99777229163968,-2.4894706904387167,-3.3581159817336883,1,0.0,0.0,interior
T099,L,2709,T009,276,0,mapped,-12.68882386947682,-3.027017919679138,-3.1928692695756755,1,0.0,0.0,interior
T099,L,2710,T009,277,0,mapped,-12.379702820733549,-3.550174284129978,-2.9294162367210124,1,0.0,0.0,interior
T099,L,2711,T009,278,0,mapped,-12.086620975381075,-4.016094528665079,-2.6456974687538626,1,0.0,0.0,interior
T099,L,2712,T009,279,0,mapped,-11.76992011537757,-4.445653614273604,-2.4182500583937068,2,1.3702149300113497e-14,6.8510746500567485e-15,shared_edge
T099,L,2713,T009,281,0,mapped,-13.107885650710935,-0.2717934839222804,-4.562862321080562,1,0.0,0.0,interior
T099,L,2714,T009,282,0,mapped,-12.953327378507112,-0.9039979642421682,-4.477495633378097,1,0.0,0.0,interior
T099,L,2715,T009,283,0,mapped,-12.859933007175846,-1.3893532270531437,-4.323344423588176,1,0.0,0.0,interior
T099,L,2716,T009,284,0,mapped,-12.785775228744887,-1.93121853244906,-4.0998325571593215,1,0.0,0.0,interior
T099,L,2717,T009,285,0,mapped,-12.642036194088346,-2.486907736771226,-3.839402767698184,1,0.0,0.0,interior
T099,L,2718,T009,286,0,mapped,-12.363852525755425,-3.1193515458207663,-3.559618181440352,1,0.0,0.0,interior
T099,L,2719,T009,287,0,mapped,-12.09615638353529,-3.5714647517318787,-3.359420249818144,1,0.0,0.0,interior
T099,L,2720,T009,288,0,mapped,-11.83343025489521,-4.018583957483529,-3.141600113895573,2,1.3053503572900977e-14,6.526751786450488e-15,shared_edge
T099,L,2721,T009,290,0,mapped,-12.669392859541889,-0.3972925025773882,-5.098606657479062,1,0.0,0.0,interior
T099,L,2722,T009,291,0,mapped,-12.60583529433464,-0.8995924885513267,-4.933976432911616,1,0.0,0.0,interior
T099,L,2723,T009,292,0,mapped,-12.527981907918972,-1.4722151077738084,-4.721227159665364,1,0.0,0.0,interior
T099,L,2724,T009,293,0,mapped,-12.428340061155968,-1.9490531554876585,-4.554323750657914,1,0.0,0.0,interior
T099,L,2725,T009,294,0,mapped,-12.30666579410596,-2.589476484515212,-4.252768633714966,1,0.0,0.0,interior
T099,L,2726,T009,295,0,mapped,-12.025166237048762,-3.1594005808899834,-4.114877553601444,1,0.0,0.0,interior
T099,L,2727,T009,296,0,mapped,-11.735214233398438,-3.762817990858784,-3.9114294047636218,2,1.1322097734007352e-14,5.661048867003676e-15,shared_edge
T099,L,2728,T009,298,0,mapped,-12.455598859964134,-0.4418813460618649,-5.380709388417921,1,0.0,0.0,interior
T099,L,2729,T009,299,0,mapped,-12.34342966350531,-0.9685205271457358,-5.272750501452985,1,0.0,0.0,interior
T099,L,2730,T009,300,0,mapped,-12.235503517676412,-1.4990620415074534,-5.127575895000261,1,0.0,0.0,interior
T099,L,2731,T009,301,0,mapped,-12.154121814073475,-1.987026142085905,-4.947795220068175,1,0.0,0.0,interior
T099,L,2732,T009,302,0,mapped,-11.96678971951622,-2.594461190271649,-4.756195693435108,1,0.0,0.0,interior
T099,L,2733,T009,303,0,mapped,-11.735214233398438,-3.195235723729939,-4.572323505650585,2,1.2080532582046505e-14,6.0402662910232525e-15,shared_edge
T099,L,2734,T009,305,0,mapped,-12.140148172503578,-0.5042858565072863,-5.938805988392347,1,0.0,0.0,interior
T099,L,2735,T009,306,0,mapped,-12.099964112684088,-1.0354750456301547,-5.709586803367584,1,0.0,0.0,interior
T099,L,2736,T009,307,0,mapped,-12.028289437808322,-1.4807772000049,-5.5332657701534895,1,0.0,0.0,interior
T099,L,2737,T009,308,0,mapped,-11.926803179922995,-1.951411388585902,-5.373095151010255,1,0.0,0.0,interior
T099,L,2738,T009,309,0,mapped,-11.735214233398438,-2.621247961791896,-5.228584641981275,2,7.229248575812844e-15,3.614624287906422e-15,shared_edge
T099,L,2739,T009,311,0,mapped,-11.942097879001397,-0.5550505639160148,-6.441987731126929,1,0.0,0.0,interior
T099,L,2740,T009,312,0,mapped,-11.909292529515838,-1.0833848520253508,-6.209304353959254,1,0.0,0.0,interior
T099,L,2741,T009,313,0,mapped,-11.823880853432136,-1.567375609967158,-6.055774865526603,1,0.0,0.0,interior
T099,L,2742,T009,314,0,mapped,-11.735214233398438,-2.0135326243080858,-5.852678256204055,2,7.640399661428378e-15,3.820199830714189e-15,shared_edge
T099,L,2743,T009,316,0,mapped,-11.810029956352034,-0.6045304044985013,-6.991729289070663,1,0.0,0.0,interior
T099,L,2744,T009,317,0,mapped,-11.801204726372571,-0.9888274469716948,-6.698194859538308,1,0.0,0.0,interior
T099,L,2745,T009,318,0,mapped,-11.735214233398438,-1.5017071280173928,-6.55834263377395,2,4.311326371230795e-15,2.1556631856153973e-15,shared_edge
T099,L,2746,T009,320,0,mapped,-11.777591717707558,-0.648742412825872,-7.498363537098667,1,0.0,0.0,interior
T099,L,2747,T009,321,0,mapped,-11.735214233398438,-1.027835332687873,-7.273260169955553,2,2.673771110915334e-15,1.336885555457667e-15,shared_edge
